# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
5.247000000000000000e+03 5.830227985531749255e+03 5.969100412445516035e-02 -1.404937233139413024e+02
5.248000000000000000e+03 5.852499587740970128e+03 5.898267685461602849e-02 -1.399991208971514709e+02
5.249000000000000000e+03 5.880928696780218161e+03 6.184643562345822770e-02 -1.395869953068360587e+02
5.250000000000000000e+03 5.911445552162012063e+03 5.728158623742999472e-02 -1.392905128264478947e+02
5.251000000000000000e+03 5.939533127129113382e+03 5.862609801187052688e-02 -1.390685127239546546e+02
5.252000000000000000e+03 5.960878710257547937e+03 7.030095803567359969e-02 -1.388967474239702256e+02
5.253000000000000000e+03 5.972118127954900046e+03 7.799902730152094565e-02 -1.388262425650082150e+02
5.254000000000000000e+03 5.971389360280579240e+03 8.281272998814444286e-02 -1.387195069904252023e+02
5.255000000000000000e+03 5.958623054996338396e+03 1.048637317999745466e-01 -1.385920376725083543e+02
5.256000000000000000e+03 5.935440314511803081e+03 1.135384072704868907e-01 -1.384262900721565188e+02
5.257000000000000000e+03 5.904857013233857288e+03 1.219215241361394364e-01 -1.381407941999916034e+02
5.258000000000000000e+03 5.870974472233125198e+03 1.474356167306564991e-01 -1.377621723348838145e+02
5.259000000000000000e+03 5.838548578432276372e+03 1.632651319807221779e-01 -1.372560244636387097e+02
5.260000000000000000e+03 5.812467431832475086e+03 1.826460362715658370e-01 -1.366202622819188832e+02
5.261000000000000000e+03 5.796893966145101331e+03 1.711504802610712694e-01 -1.359439477157542910e+02
5.262000000000000000e+03 5.794399437516322905e+03 1.734116626819021123e-01 -1.352793290707589904e+02
5.263000000000000000e+03 5.805252888215814892e+03 1.734189506836545658e-01 -1.345792388174527616e+02
5.264000000000000000e+03 5.827271065797002848e+03 1.681940067592049559e-01 -1.339926389940667093e+02
5.265000000000000000e+03 5.856254151737629400e+03 1.658573505390048275e-01 -1.334855021840143934e+02
5.266000000000000000e+03 5.886986896149413042e+03 1.580159470192536997e-01 -1.330115738622799029e+02
5.267000000000000000e+03 5.914269003074910870e+03 1.559054132044415675e-01 -1.327229409362143997e+02
5.268000000000000000e+03 5.933874493912653634e+03 1.504700538969855894e-01 -1.324440374933293469e+02
5.269000000000000000e+03 5.943104159566860289e+03 1.388233806468943121e-01 -1.321919242207995921e+02
5.270000000000000000e+03 5.941274276864301100e+03 1.319134555631781835e-01 -1.319940840810303655e+02
5.271000000000000000e+03 5.930016402084253968e+03 1.354470961835255172e-01 -1.317680627266371403e+02
5.272000000000000000e+03 5.913203310755388884e+03 1.225231862055723153e-01 -1.315169931581827427e+02
5.273000000000000000e+03 5.896411386466677868e+03 1.538027384397478436e-01 -1.311723131554611541e+02
5.274000000000000000e+03 5.885642702919419207e+03 1.556552078422257512e-01 -1.308171537464253902e+02
5.275000000000000000e+03 5.885631073079848647e+03 1.503406636580457978e-01 -1.304609119141015583e+02
5.276000000000000000e+03 5.898301341040061743e+03 1.545697246080218745e-01 -1.301158426206864362e+02
5.277000000000000000e+03 5.922270446123078727e+03 1.531139508886624478e-01 -1.297945705104985166e+02
5.278000000000000000e+03 5.953475559536417677e+03 1.531575870408589668e-01 -1.295677390222675740e+02
5.279000000000000000e+03 5.986614777855776993e+03 1.521741275854047448e-01 -1.294898161550244424e+02
5.280000000000000000e+03 6.016651964213528117e+03 1.486615485865028785e-01 -1.295177855073699504e+02
5.281000000000000000e+03 6.039940956998953880e+03 1.467105371867704067e-01 -1.296140639734472870e+02
5.282000000000000000e+03 6.054836033266183222e+03 1.434439699791125733e-01 -1.297566896923768525e+02
5.283000000000000000e+03 6.061593922254673089e+03 1.423942969836818617e-01 -1.299576647012820843e+02
5.284000000000000000e+03 6.061847904615608059e+03 1.374523663847181942e-01 -1.301566460193470220e+02
5.285000000000000000e+03 6.057792733200922157e+03 1.229641991048226052e-01 -1.303439811842296763e+02
5.286000000000000000e+03 6.051452849740439888e+03 1.190515614248693621e-01 -1.305491589235705021e+02
5.287000000000000000e+03 6.044215922608252185e+03 1.098524333960025356e-01 -1.307193332323156767e+02
5.288000000000000000e+03 6.036800065117418853e+03 1.070087624113846142e-01 -1.307689945609055542e+02
5.289000000000000000e+03 6.029595394361052968e+03 1.107062810084332438e-01 -1.309101866931979714e+02
5.290000000000000000e+03 6.023150749683707545e+03 1.173996102454177431e-01 -1.310405777115950059e+02
5.291000000000000000e+03 6.018384115111616666e+03 1.228449667431694842e-01 -1.311082767555272142e+02
5.292000000000000000e+03 6.016516382797452025e+03 1.204062251596673822e-01 -1.311730948270960369e+02
5.293000000000000000e+03 6.018512023816727378e+03 1.271441930011522892e-01 -1.312065999015476621e+02
5.294000000000000000e+03 6.024477186696510216e+03 1.329389151331054619e-01 -1.313101615195218130e+02
5.295000000000000000e+03 6.033360619913583832e+03 1.233415827015252458e-01 -1.313753880690053677e+02
5.296000000000000000e+03 6.043174683908739098e+03 1.243981574242843946e-01 -1.315525308089028158e+02
5.297000000000000000e+03 6.051507245780909216e+03 1.212162180425612051e-01 -1.317123050174825210e+02
5.298000000000000000e+03 6.056190021531030652e+03 1.351412133523517967e-01 -1.319216367274960646e+02
5.299000000000000000e+03 6.055800124758614402e+03 1.360647925646362999e-01 -1.321135091129009425e+02
5.300000000000000000e+03 6.049949692109145872e+03 1.345964691190789375e-01 -1.322620701172482427e+02
5.301000000000000000e+03 6.039047599301980881e+03 1.330764332289262053e-01 -1.324296722178527546e+02
5.302000000000000000e+03 6.023901973762292982e+03 1.262847070134205385e-01 -1.325410004242215507e+02
5.303000000000000000e+03 6.005314413958966725e+03 1.244661734097913114e-01 -1.326154069031988740e+02
5.304000000000000000e+03 5.983750065701535277e+03 1.270637862428843912e-01 -1.325823817926751360e+02
5.305000000000000000e+03 5.959428993140400962e+03 1.282401585190771909e-01 -1.324884854412576090e+02
5.306000000000000000e+03 5.932454722645464244e+03 1.185005421491565070e-01 -1.323167459070009215e+02
5.307000000000000000e+03 5.903094857095546104e+03 1.271123017749921091e-01 -1.320546570504332351e+02
5.308000000000000000e+03 5.871997919078456107e+03 1.262705291287827547e-01 -1.316674086122062590e+02
5.309000000000000000e+03 5.840466650554126318e+03 1.367277425740251462e-01 -1.312313182418270117e+02
5.310000000000000000e+03 5.810601489879411020e+03 1.273296839978184103e-01 -1.306605995382864194e+02
5.311000000000000000e+03 5.785052335030116410e+03 1.297903430878916686e-01 -1.299735641376047965e+02
5.312000000000000000e+03 5.766508333214743288e+03 1.244017714824471460e-01 -1.291936818601184029e+02
5.313000000000000000e+03 5.756991676416490918e+03 1.267042374589519571e-01 -1.283921490443449898e+02
5.314000000000000000e+03 5.757401582886816868e+03 1.288209674226569734e-01 -1.275930443104444407e+02
5.315000000000000000e+03 5.767481008782249774e+03 1.313139427917718038e-01 -1.267852762210125093e+02
5.316000000000000000e+03 5.786000240545648921e+03 1.410552701323231350e-01 -1.260109942119094057e+02
5.317000000000000000e+03 5.811062801985358419e+03 1.440064941584951186e-01 -1.253829057659400235e+02
5.318000000000000000e+03 5.840453540274927036e+03 1.461182459729052086e-01 -1.248268271851381428e+02
5.319000000000000000e+03 5.871932656158650389e+03 1.471327042202237034e-01 -1.243450195280386481e+02
5.320000000000000000e+03 5.903640049334680043e+03 1.578632547146810172e-01 -1.239688810386398927e+02
5.321000000000000000e+03 5.934207808320227741e+03 1.621897450486967651e-01 -1.237324986386418857e+02
5.322000000000000000e+03 5.962695968157962852e+03 1.526233467958230949e-01 -1.235782944298414918e+02
5.323000000000000000e+03 5.988287297637618394e+03 1.634526222344495072e-01 -1.235019249375621371e+02
5.324000000000000000e+03 6.009893474214900380e+03 1.602467552983518895e-01 -1.234998216079346776e+02
5.325000000000000000e+03 6.026031893628742182e+03 1.589871281660387159e-01 -1.235480890073301907e+02
5.326000000000000000e+03 6.035237957847051803e+03 1.532001124773815504e-01 -1.236617244697745832e+02
5.327000000000000000e+03 6.036608136282586202e+03 1.560680063092979020e-01 -1.238317324713057985e+02
5.328000000000000000e+03 6.030374360519645052e+03 1.559744475810088404e-01 -1.239321160503694159e+02
5.329000000000000000e+03 6.018083620120217347e+03 1.557536205820405639e-01 -1.239960630087854838e+02
5.330000000000000000e+03 6.002130083504661343e+03 1.451399224667808685e-01 -1.239956723898867494e+02
5.331000000000000000e+03 5.985055369078984768e+03 1.461768567782509853e-01 -1.239914156170781609e+02
5.332000000000000000e+03 5.968839841580995198e+03 1.515981531237349522e-01 -1.239195201320503372e+02
5.333000000000000000e+03 5.954480010993670476e+03 1.622578406172742460e-01 -1.238009490711318108e+02
5.334000000000000000e+03 5.941950797896133736e+03 1.807323278372548747e-01 -1.235660758089807700e+02
5.335000000000000000e+03 5.930435406394029087e+03 1.872782986435612973e-01 -1.233476353969293484e+02
5.336000000000000000e+03 5.918832849916539089e+03 1.922864903756427712e-01 -1.231149535854989665e+02
5.337000000000000000e+03 5.906412380356203357e+03 1.954443705327885417e-01 -1.227822383804873994e+02
5.338000000000000000e+03 5.893684040330545940e+03 1.953580901440040984e-01 -1.224351882249936239e+02
5.339000000000000000e+03 5.882961111545682797e+03 1.959198523389511226e-01 -1.221124044148014036e+02
5.340000000000000000e+03 5.878421952938318100e+03 1.870510086894687785e-01 -1.216799629625129171e+02
5.341000000000000000e+03 5.885049246264918111e+03 1.835553118692195007e-01 -1.212834556264060097e+02
5.342000000000000000e+03 5.906978275929214760e+03 1.777378157067661668e-01 -1.209482678310826884e+02
5.343000000000000000e+03 5.945305785376844142e+03 1.696052139507330803e-01 -1.206645055777136122e+02
5.344000000000000000e+03 5.996646783642569062e+03 1.706679549456863176e-01 -1.205298486044591186e+02
5.345000000000000000e+03 6.053685377887589311e+03 1.614255230133899710e-01 -1.206549328414646141e+02
5.346000000000000000e+03 6.107871655304101296e+03 1.543277829105808852e-01 -1.209468983310817976e+02
5.347000000000000000e+03 6.152623710862436383e+03 1.780840218403105801e-01 -1.213912269930547723e+02
5.348000000000000000e+03 6.185432595253969339e+03 1.769067744327014469e-01 -1.219506866931637887e+02
5.349000000000000000e+03 6.207681800405135618e+03 1.695580988712827308e-01 -1.226472190963804110e+02
5.350000000000000000e+03 6.222591415716103256e+03 1.659749504841439849e-01 -1.233834912802085739e+02
5.351000000000000000e+03 6.232792133383433793e+03 1.627685222543621413e-01 -1.241843431769654273e+02
5.352000000000000000e+03 6.239069378250168484e+03 1.581541839929741233e-01 -1.249240447351140801e+02
5.353000000000000000e+03 6.241140523829009908e+03 1.803741993026952151e-01 -1.256850170556667194e+02
5.354000000000000000e+03 6.239186646297075640e+03 1.805869176140712518e-01 -1.264812728757584921e+02
5.355000000000000000e+03 6.234477590537846481e+03 1.857774732371983428e-01 -1.272614577342435211e+02
5.356000000000000000e+03 6.228872286067353343e+03 1.936251214012037203e-01 -1.280398052953993329e+02
5.357000000000000000e+03 6.223928883962439613e+03 1.956102744608164690e-01 -1.287804415625424213e+02
5.358000000000000000e+03 6.220269575090526814e+03 1.964903132074314052e-01 -1.295429680700186452e+02
5.359000000000000000e+03 6.217523858104530518e+03 2.009830935538319818e-01 -1.302952141082499793e+02
5.360000000000000000e+03 6.214673880428569646e+03 1.965269380904990648e-01 -1.309904666223286256e+02
5.361000000000000000e+03 6.210509872127781819e+03 2.035664150785750914e-01 -1.316621615883094023e+02
5.362000000000000000e+03 6.204005379195014939e+03 2.019464775919365684e-01 -1.323598933978646528e+02
5.363000000000000000e+03 6.194651929564210150e+03 1.751342514761368985e-01 -1.330507483238221766e+02
5.364000000000000000e+03 6.182632415509781822e+03 1.960841233031386244e-01 -1.336894546414149829e+02
5.365000000000000000e+03 6.168797873765922304e+03 1.936987053378561863e-01 -1.342445205408155005e+02
5.366000000000000000e+03 6.154507667775648770e+03 2.003026194181009578e-01 -1.348002476882934104e+02
5.367000000000000000e+03 6.141139522119373396e+03 1.874680155361814204e-01 -1.353137801268425164e+02
5.368000000000000000e+03 6.129354352219322209e+03 1.935238101384354203e-01 -1.357936632728489883e+02
5.369000000000000000e+03 6.118799553000880223e+03 1.989327435555651447e-01 -1.362168357883107319e+02
5.370000000000000000e+03 6.108342499959156157e+03 1.916036098474594163e-01 -1.365934035788216647e+02
5.371000000000000000e+03 6.096862973887190492e+03 1.828058179123445148e-01 -1.369335254670924087e+02
5.372000000000000000e+03 6.083942514307618694e+03 1.962463619264785408e-01 -1.372127480187510855e+02
5.373000000000000000e+03 6.070156426452112100e+03 2.056490261077371373e-01 -1.374790394722841143e+02
5.374000000000000000e+03 6.056987176217218803e+03 2.137647537154671040e-01 -1.376560190067947644e+02
5.375000000000000000e+03 6.046548833626607120e+03 2.213798159711495850e-01 -1.377935368965097780e+02
5.376000000000000000e+03 6.040992601701691456e+03 2.248437390879945985e-01 -1.379167294928095089e+02
5.377000000000000000e+03 6.041707015223521012e+03 2.285666370321129126e-01 -1.380607236611528208e+02
5.378000000000000000e+03 6.048519783990750511e+03 2.299177049660481864e-01 -1.382066178487219474e+02
5.379000000000000000e+03 6.059394184074811164e+03 2.303058003747070481e-01 -1.384034380205979460e+02
5.380000000000000000e+03 6.070841195597883598e+03 2.329109103890080190e-01 -1.386106182751908023e+02
5.381000000000000000e+03 6.079003150779015414e+03 2.273469050718275042e-01 -1.388628601423342559e+02
5.382000000000000000e+03 6.080887548246032566e+03 2.092275003180635029e-01 -1.391713769077475717e+02
5.383000000000000000e+03 6.075040722584363721e+03 2.107096251750367466e-01 -1.394641846806746628e+02
5.384000000000000000e+03 6.061675915776604597e+03 2.041329093178584353e-01 -1.396874133124498485e+02
5.385000000000000000e+03 6.042499306696005078e+03 2.010895388609009737e-01 -1.397989237176909114e+02
5.386000000000000000e+03 6.019957406580761926e+03 1.980040565823420473e-01 -1.399036655885957998e+02
5.387000000000000000e+03 5.996407023435826886e+03 1.940066497198437712e-01 -1.399389774312952852e+02
5.388000000000000000e+03 5.973257174944602411e+03 1.926074610166672030e-01 -1.398884302834537436e+02
5.389000000000000000e+03 5.950564220226904581e+03 1.887344837679073017e-01 -1.397817851805610871e+02
5.390000000000000000e+03 5.927600756630323303e+03 1.869982603726853265e-01 -1.395593008097938537e+02
5.391000000000000000e+03 5.903845572626174544e+03 1.778525512961824928e-01 -1.393189063268637540e+02
5.392000000000000000e+03 5.879963464405614104e+03 1.744046330196169503e-01 -1.389387926229700838e+02
5.393000000000000000e+03 5.857991247801493046e+03 1.766554503635368312e-01 -1.385059394404018747e+02
5.394000000000000000e+03 5.840738385906486656e+03 1.743756225525119052e-01 -1.379957952555000418e+02
5.395000000000000000e+03 5.830678869016370300e+03 1.718208643918508749e-01 -1.374808507135550713e+02
5.396000000000000000e+03 5.828880701593003323e+03 1.688552128619132120e-01 -1.368955960422512135e+02
5.397000000000000000e+03 5.834444841138350057e+03 1.653771230163721406e-01 -1.363343828333750594e+02
5.398000000000000000e+03 5.844592881654969460e+03 1.613904984748901483e-01 -1.358250879793212107e+02
5.399000000000000000e+03 5.855423824484783836e+03 1.601183391811259460e-01 -1.352959694776330934e+02
5.400000000000000000e+03 5.863074930282825335e+03 1.563988899900845830e-01 -1.347940618858492314e+02
5.401000000000000000e+03 5.864779008954170422e+03 1.603342837240479546e-01 -1.343432313099736461e+02
5.402000000000000000e+03 5.859499237338494822e+03 1.563103286339044273e-01 -1.338453157112069505e+02
5.403000000000000000e+03 5.847902292042372210e+03 1.606164893238795355e-01 -1.333457876603489751e+02
5.404000000000000000e+03 5.831890757438719447e+03 1.614497097324609498e-01 -1.327989289664187709e+02
5.405000000000000000e+03 5.814050782090092980e+03 1.671287081977580191e-01 -1.322186011629891311e+02
5.406000000000000000e+03 5.797392128210095507e+03 1.684227127264815715e-01 -1.315521427658085543e+02
5.407000000000000000e+03 5.785463925706668306e+03 1.715502525053764771e-01 -1.308777527393712319e+02
