# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
4.714000000000000000e+03 4.087488918232465039e+03 1.927545754214063378e-01 -2.509792079181548843e+02
4.715000000000000000e+03 4.098689534338998783e+03 1.920778740792134787e-01 -2.509792222892229461e+02
4.716000000000000000e+03 4.112158015255840837e+03 1.878178627245434829e-01 -2.509272738261041127e+02
4.717000000000000000e+03 4.126838476811282817e+03 1.882331310164958582e-01 -2.509073311523270320e+02
4.718000000000000000e+03 4.141495219851483853e+03 1.838050734198216074e-01 -2.509193589189567319e+02
4.719000000000000000e+03 4.154833558936119516e+03 1.950004505327982973e-01 -2.509074121523329950e+02
4.720000000000000000e+03 4.165791128223198029e+03 1.868004329007379449e-01 -2.509194149940881857e+02
4.721000000000000000e+03 4.173705375504326184e+03 1.855101529414652783e-01 -2.509273969158452644e+02
4.722000000000000000e+03 4.178367297898314973e+03 1.837959361627279908e-01 -2.509473803003763521e+02
4.723000000000000000e+03 4.179994713902562580e+03 1.801462808534129434e-01 -2.509273612961772812e+02
4.724000000000000000e+03 4.178988487718779652e+03 1.787218514196092511e-01 -2.509673117253640839e+02
4.725000000000000000e+03 4.175900152263885502e+03 1.822990461911030424e-01 -2.509832808985865995e+02
4.726000000000000000e+03 4.171303121504492992e+03 1.809750818559794361e-01 -2.510072499087788742e+02
4.727000000000000000e+03 4.165804573493498538e+03 1.810874292185953305e-01 -2.510272340273002101e+02
4.728000000000000000e+03 4.160037893360263297e+03 1.782127497251619341e-01 -2.510551961483273260e+02
4.729000000000000000e+03 4.154644385834664718e+03 1.705646932185377607e-01 -2.510591798874762048e+02
4.730000000000000000e+03 4.150147843717408250e+03 1.639026737687324931e-01 -2.510551696298795150e+02
4.731000000000000000e+03 4.146864009766746676e+03 1.623993932007883889e-01 -2.510511883470854571e+02
4.732000000000000000e+03 4.144781733122224068e+03 1.630351224214049988e-01 -2.510591899869620534e+02
4.733000000000000000e+03 4.143616190858299888e+03 1.594094833508584719e-01 -2.510592038627092109e+02
4.734000000000000000e+03 4.142869076708464490e+03 1.573354695114932422e-01 -2.510192322825756150e+02
4.735000000000000000e+03 4.142016589913736425e+03 1.748190156485873448e-01 -2.509832662379458554e+02
4.736000000000000000e+03 4.140598029777385818e+03 1.749508116115124634e-01 -2.509712786212582785e+02
4.737000000000000000e+03 4.138332181541572027e+03 1.739767956878867650e-01 -2.510032707514956485e+02
4.738000000000000000e+03 4.135197202464330076e+03 1.719229153305412983e-01 -2.509593167709317356e+02
4.739000000000000000e+03 4.131377397976768407e+03 1.588644361419118134e-01 -2.509233111925120738e+02
4.740000000000000000e+03 4.127222282075768817e+03 1.517335987440683320e-01 -2.508873336581651188e+02
4.741000000000000000e+03 4.123173825361723175e+03 1.463366324797959472e-01 -2.508873312792891852e+02
4.742000000000000000e+03 4.119756997472224612e+03 1.422978995287609572e-01 -2.509073208127913972e+02
4.743000000000000000e+03 4.117594853834330024e+03 1.385925485621363196e-01 -2.508913050970446079e+02
4.744000000000000000e+03 4.117392014188624671e+03 1.506025930574254601e-01 -2.509232944755625567e+02
4.745000000000000000e+03 4.119969288414677976e+03 1.498160502120519932e-01 -2.509512914931496539e+02
4.746000000000000000e+03 4.126127231012215816e+03 1.460817520957161664e-01 -2.509872561185804898e+02
4.747000000000000000e+03 4.136461677099642657e+03 1.340183981959058857e-01 -2.509872599698330475e+02
4.748000000000000000e+03 4.151091811713026800e+03 1.379229208149675978e-01 -2.510152481718545232e+02
4.749000000000000000e+03 4.169413829325935694e+03 1.370359696019725071e-01 -2.510432781420594495e+02
4.750000000000000000e+03 4.190102199329098767e+03 1.337698685381628894e-01 -2.509873352627311363e+02
4.751000000000000000e+03 4.211352662504477848e+03 1.428653473276451369e-01 -2.510113561826672708e+02
4.752000000000000000e+03 4.231129389233588881e+03 1.406692084745359006e-01 -2.509954200750922553e+02
4.753000000000000000e+03 4.247413516423033798e+03 1.362218521130606763e-01 -2.509994529050798917e+02
4.754000000000000000e+03 4.258346390690686349e+03 1.358931463817676655e-01 -2.509714959301794579e+02
4.755000000000000000e+03 4.262248103898397858e+03 1.316794770812154403e-01 -2.509595366112975228e+02
4.756000000000000000e+03 4.257791326878752443e+03 1.379173038000816587e-01 -2.509635563913762439e+02
4.757000000000000000e+03 4.244161443429039537e+03 1.375242192416186449e-01 -2.509435755451424939e+02
4.758000000000000000e+03 4.221296804817349766e+03 1.413227545398106355e-01 -2.509235926757592949e+02
4.759000000000000000e+03 4.189982789677096662e+03 1.426346132708500580e-01 -2.508915920092139800e+02
4.760000000000000000e+03 4.151837736329751351e+03 1.448868361316521247e-01 -2.508595648213342031e+02
4.761000000000000000e+03 4.109078138153840882e+03 1.376413692011315970e-01 -2.508675183375985114e+02
4.762000000000000000e+03 4.064209136031743583e+03 1.445090148401304564e-01 -2.508314911193458556e+02
4.763000000000000000e+03 4.019654707684194364e+03 1.469559810280674506e-01 -2.507994742505405554e+02
4.764000000000000000e+03 3.977419711406853366e+03 1.473506771016433459e-01 -2.508154425464484802e+02
4.765000000000000000e+03 3.939042354429219813e+03 1.486841577302845940e-01 -2.508354094611748621e+02
4.766000000000000000e+03 3.905630330155742740e+03 1.492527905751049877e-01 -2.508154121153812071e+02
4.767000000000000000e+03 3.877869533788875287e+03 1.490478149638120309e-01 -2.508193959525389971e+02
4.768000000000000000e+03 3.856031423425280082e+03 1.594339710868169502e-01 -2.508234088210188588e+02
4.769000000000000000e+03 3.839921974286902696e+03 1.591070148193664546e-01 -2.508114076648158743e+02
4.770000000000000000e+03 3.828951785291999386e+03 1.578020121210443327e-01 -2.508034385545572036e+02
4.771000000000000000e+03 3.822324763704380530e+03 1.586192373060279492e-01 -2.508274498229776270e+02
4.772000000000000000e+03 3.819363560126721040e+03 1.556801591668763030e-01 -2.508274708314307304e+02
4.773000000000000000e+03 3.819790116705369201e+03 1.519412600161981763e-01 -2.508114686476407655e+02
4.774000000000000000e+03 3.823791170745143063e+03 1.432265783791543401e-01 -2.507754802806476846e+02
4.775000000000000000e+03 3.832020178602372198e+03 1.387337309928516893e-01 -2.507874468416395075e+02
4.776000000000000000e+03 3.845335374370445152e+03 1.351846068416540925e-01 -2.507754311887530889e+02
4.777000000000000000e+03 3.864431203514425761e+03 1.303602112751336972e-01 -2.507434503590826012e+02
4.778000000000000000e+03 3.889516542558777019e+03 1.234142692343502962e-01 -2.507154696932982461e+02
4.779000000000000000e+03 3.920100270563656522e+03 1.198891129332437244e-01 -2.507154921506898688e+02
4.780000000000000000e+03 3.954902271880591343e+03 1.160412928046482550e-01 -2.506995643328282313e+02
4.781000000000000000e+03 3.991995394128166936e+03 1.143946696710077260e-01 -2.507276111519252595e+02
4.782000000000000000e+03 4.029065442550964690e+03 1.043200227026786220e-01 -2.507396641781879509e+02
4.783000000000000000e+03 4.063771350002911277e+03 1.006812163940097732e-01 -2.507516720544182931e+02
4.784000000000000000e+03 4.094037006397366440e+03 1.044956673640916045e-01 -2.507157263837412700e+02
4.785000000000000000e+03 4.118294897164041686e+03 1.082901244994243783e-01 -2.507237460691754052e+02
4.786000000000000000e+03 4.135593648911677519e+03 1.194186784436980509e-01 -2.507237483120045738e+02
4.787000000000000000e+03 4.145566612078815524e+03 1.247170948219212122e-01 -2.507677176351827200e+02
4.788000000000000000e+03 4.148354346687958241e+03 1.296797435164010748e-01 -2.507237207439493716e+02
4.789000000000000000e+03 4.144485152549388658e+03 1.369658223862303403e-01 -2.507117040122865035e+02
4.790000000000000000e+03 4.134734465498200734e+03 1.405363456951404244e-01 -2.507356700830081309e+02
4.791000000000000000e+03 4.120094004125856372e+03 1.434709386283305466e-01 -2.507316418741781376e+02
4.792000000000000000e+03 4.101795070500864313e+03 1.426714357024026492e-01 -2.507036397975232092e+02
4.793000000000000000e+03 4.081362919908326603e+03 1.451625373435141420e-01 -2.506995969892739993e+02
4.794000000000000000e+03 4.060557610634130924e+03 1.469330421669470810e-01 -2.506995716936497445e+02
4.795000000000000000e+03 4.041285057167766809e+03 1.473147788600843167e-01 -2.507395243983326054e+02
4.796000000000000000e+03 4.025420583952330617e+03 1.521988554100374147e-01 -2.507395156134532215e+02
4.797000000000000000e+03 4.014469779387871768e+03 1.538822249047985535e-01 -2.507355058980672027e+02
4.798000000000000000e+03 4.009290738793231867e+03 1.552329575002398265e-01 -2.507434799109514074e+02
4.799000000000000000e+03 4.009879722930631942e+03 1.497610853222047234e-01 -2.507594931254506321e+02
4.800000000000000000e+03 4.015414413099839294e+03 1.513377887847187075e-01 -2.507675407996113108e+02
4.801000000000000000e+03 4.024452688551431947e+03 1.506076982415877896e-01 -2.507515950938894207e+02
4.802000000000000000e+03 4.035262133499820266e+03 1.482734031353738213e-01 -2.507596200894388403e+02
4.803000000000000000e+03 4.046195381673027896e+03 1.494332866242360780e-01 -2.507676253717798431e+02
4.804000000000000000e+03 4.056029759071720036e+03 1.486234204360293021e-01 -2.507676385151506508e+02
4.805000000000000000e+03 4.064025093336763803e+03 1.317789532773520067e-01 -2.507796338766713689e+02
4.806000000000000000e+03 4.069934801084889386e+03 1.260697422916381150e-01 -2.507516272211512103e+02
4.807000000000000000e+03 4.073828569931702077e+03 1.217147788957951282e-01 -2.507156349330075500e+02
4.808000000000000000e+03 4.075851934966631688e+03 1.150378553110310426e-01 -2.507356099516937320e+02
4.809000000000000000e+03 4.076075635258291641e+03 1.132190374133089789e-01 -2.507436165320668238e+02
4.810000000000000000e+03 4.074417745451980863e+03 1.065238619031513290e-01 -2.507556159808202949e+02
4.811000000000000000e+03 4.070670436074844929e+03 9.955409456292618753e-02 -2.507316553704280295e+02
4.812000000000000000e+03 4.064780499953574690e+03 9.231612869902731944e-02 -2.506956780378197038e+02
4.813000000000000000e+03 4.057008364224380330e+03 9.075196042638403182e-02 -2.507156630548737439e+02
4.814000000000000000e+03 4.047975070443518234e+03 9.001421695755208729e-02 -2.507276512433702464e+02
4.815000000000000000e+03 4.038698694967585652e+03 8.567574291824642252e-02 -2.507595969142757610e+02
4.816000000000000000e+03 4.030335138624720912e+03 8.240606509123502010e-02 -2.508115470755377316e+02
4.817000000000000000e+03 4.024004958451245329e+03 7.565604279152028655e-02 -2.508314976423245923e+02
4.818000000000000000e+03 4.020569325611309068e+03 7.162207473890778997e-02 -2.507795125825848572e+02
4.819000000000000000e+03 4.020397089575383688e+03 7.253577348472013686e-02 -2.508115090127933229e+02
4.820000000000000000e+03 4.023273006970558527e+03 7.548037268500101815e-02 -2.508195333733942221e+02
4.821000000000000000e+03 4.028411932228178102e+03 9.320371089922142860e-02 -2.507995673501620217e+02
4.822000000000000000e+03 4.034637890357203560e+03 1.027860538965194026e-01 -2.508435802169166777e+02
4.823000000000000000e+03 4.040606482047320696e+03 1.057449558280196128e-01 -2.508236303480968274e+02
4.824000000000000000e+03 4.045035057194675574e+03 1.164867337028820671e-01 -2.508156382539180811e+02
4.825000000000000000e+03 4.046917755465296977e+03 1.203582433685255054e-01 -2.508356347243545201e+02
4.826000000000000000e+03 4.045642527432327370e+03 1.296123887752748394e-01 -2.508396390402455438e+02
4.827000000000000000e+03 4.040959798487546323e+03 1.299113282777858425e-01 -2.508316537226731384e+02
4.828000000000000000e+03 4.032914135451140737e+03 1.335902657270977845e-01 -2.508076652251151017e+02
4.829000000000000000e+03 4.021782773395815639e+03 1.375498179360406525e-01 -2.508156291420891364e+02
4.830000000000000000e+03 4.008079352801391451e+03 1.397698512789979364e-01 -2.508715848159473296e+02
4.831000000000000000e+03 3.992481460540259832e+03 1.491618822082839690e-01 -2.508475769779860514e+02
4.832000000000000000e+03 3.975820920388935065e+03 1.497180586230381361e-01 -2.508475705329155687e+02
4.833000000000000000e+03 3.958977129163085465e+03 1.502902361410567156e-01 -2.508435539733608266e+02
4.834000000000000000e+03 3.942692574548102129e+03 1.502229138088542471e-01 -2.508595328150996124e+02
4.835000000000000000e+03 3.927455946275481438e+03 1.484931784399876886e-01 -2.508435471316902294e+02
4.836000000000000000e+03 3.913431740924569112e+03 1.415783514513419550e-01 -2.508235596015338729e+02
4.837000000000000000e+03 3.900583443708704635e+03 1.365794667799710427e-01 -2.508355669374239483e+02
4.838000000000000000e+03 3.888790491406069577e+03 1.340371941466920180e-01 -2.508155729137557728e+02
4.839000000000000000e+03 3.878027569555029459e+03 1.312508905474600307e-01 -2.508275577003606713e+02
4.840000000000000000e+03 3.868412233182208638e+03 1.308208861171613890e-01 -2.508355449217806097e+02
4.841000000000000000e+03 3.860193771679987549e+03 1.249853393054042305e-01 -2.507955502088171897e+02
4.842000000000000000e+03 3.853587187506820101e+03 1.224436530669642809e-01 -2.507555778851565833e+02
4.843000000000000000e+03 3.848644133448026423e+03 1.197962229220440600e-01 -2.507475786734193548e+02
4.844000000000000000e+03 3.845202667885688243e+03 1.169731693804012124e-01 -2.507395854910986088e+02
4.845000000000000000e+03 3.842947296837101931e+03 1.141160122962127793e-01 -2.507196105339289147e+02
4.846000000000000000e+03 3.841602193699546206e+03 1.127702774738919556e-01 -2.506916061592932010e+02
4.847000000000000000e+03 3.841139340455674301e+03 1.104722194712876582e-01 -2.506995694471790159e+02
4.848000000000000000e+03 3.841984165741637298e+03 1.116266432689543425e-01 -2.506795472115970256e+02
4.849000000000000000e+03 3.845066513749494334e+03 1.030522688601849951e-01 -2.506835131828277099e+02
4.850000000000000000e+03 3.851795793247799338e+03 1.019335688708916804e-01 -2.507074480661768519e+02
4.851000000000000000e+03 3.863680513000822884e+03 1.002721377293260274e-01 -2.507394276278028542e+02
4.852000000000000000e+03 3.881864173540816410e+03 9.958959220969204607e-02 -2.507673947767475795e+02
4.853000000000000000e+03 3.906753483787229925e+03 9.905217314350274471e-02 -2.507434158792276264e+02
4.854000000000000000e+03 3.937925763998386628e+03 1.095694292323350222e-01 -2.507474536265564495e+02
4.855000000000000000e+03 3.974178237099775743e+03 1.137714602579585899e-01 -2.507394975260736203e+02
4.856000000000000000e+03 4.013769104403657821e+03 1.167530055417908136e-01 -2.507595272062410174e+02
4.857000000000000000e+03 4.054705220081730204e+03 1.173269989663295043e-01 -2.507675461049171872e+02
4.858000000000000000e+03 4.094928462304264940e+03 1.165942646688770123e-01 -2.507675656670859610e+02
4.859000000000000000e+03 4.132591895946571640e+03 1.151381290844479960e-01 -2.507556136026054503e+02
4.860000000000000000e+03 4.166290605815303024e+03 1.130301271302331934e-01 -2.507916050807790782e+02
4.861000000000000000e+03 4.195205740257838443e+03 1.132957645392552448e-01 -2.508035691562647855e+02
4.862000000000000000e+03 4.219134681925027508e+03 1.137263198667937958e-01 -2.507995751203575594e+02
4.863000000000000000e+03 4.238373292597951149e+03 1.029789415797335711e-01 -2.508395357593774122e+02
4.864000000000000000e+03 4.253544185389222548e+03 1.030142823344060432e-01 -2.508835041575570699e+02
4.865000000000000000e+03 4.265377821156038408e+03 1.057065471797749012e-01 -2.508554902239488342e+02
4.866000000000000000e+03 4.274552705499140757e+03 1.075669892137546824e-01 -2.508394882521746467e+02
4.867000000000000000e+03 4.281578366111189098e+03 1.092143722196767114e-01 -2.508314733693285348e+02
4.868000000000000000e+03 4.286764970296062529e+03 1.100123627913367208e-01 -2.507994826247011417e+02
4.869000000000000000e+03 4.290184326454692382e+03 1.119853362260570667e-01 -2.507275275563326034e+02
4.870000000000000000e+03 4.291708264080023582e+03 1.147857132340775743e-01 -2.507395454901126755e+02
4.871000000000000000e+03 4.291081567509098932e+03 1.125640247787301762e-01 -2.507235625225959552e+02
4.872000000000000000e+03 4.288020168949052277e+03 1.124626584147899455e-01 -2.506836000925484029e+02
4.873000000000000000e+03 4.282353253449964541e+03 1.163085124956599048e-01 -2.506835967265561465e+02
4.874000000000000000e+03 4.274104964008656680e+03 1.235028315028073725e-01 -2.506635931674997835e+02
