# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
9.738000000000000000e+03 7.426376454496354199e+03 1.510163184603642017e-01 6.356564432999229552e+01
9.739000000000000000e+03 7.374937545013779527e+03 1.377943733872825094e-01 6.353383327603131647e+01
9.740000000000000000e+03 7.335617464257859865e+03 1.223480710493952128e-01 6.358195018097279672e+01
9.741000000000000000e+03 7.316514881312051330e+03 1.064844614124871996e-01 6.361007488603473803e+01
9.742000000000000000e+03 7.323962309128901325e+03 9.234047269992817775e-02 6.356218150609501549e+01
9.743000000000000000e+03 7.360712839119759337e+03 8.194386700349055863e-02 6.355413050529770658e+01
9.744000000000000000e+03 7.424319662685692492e+03 7.619585616676013973e-02 6.353798895142514880e+01
9.745000000000000000e+03 7.507697402573048748e+03 7.493674106478714902e-02 6.352982684644109668e+01
9.746000000000000000e+03 7.601725312362536897e+03 7.710261457187705947e-02 6.349766048895452286e+01
9.747000000000000000e+03 7.698157421233255263e+03 8.116337104306416139e-02 6.349752482017549937e+01
9.748000000000000000e+03 7.791481489185267492e+03 8.592733897114367136e-02 6.347350387844844022e+01
9.749000000000000000e+03 7.879668116575056956e+03 9.025445576259742697e-02 6.352948858024305423e+01
9.750000000000000000e+03 7.963841296553244320e+03 1.116293160959391517e-01 6.349356600927501404e+01
9.751000000000000000e+03 8.047012007154952698e+03 1.150805042497830555e-01 6.352961541310529014e+01
9.752000000000000000e+03 8.131944245746055458e+03 1.168740294800394430e-01 6.354165006404915061e+01
9.753000000000000000e+03 8.219184180544812989e+03 1.145971544749226079e-01 6.352957937620669782e+01
9.754000000000000000e+03 8.305935296453628325e+03 1.115068960550940486e-01 6.353745616514916605e+01
9.755000000000000000e+03 8.386244646413659211e+03 1.022359280414279342e-01 6.354525384300089286e+01
9.756000000000000000e+03 8.451849703308849712e+03 9.494707700272389528e-02 6.356502886920762307e+01
9.757000000000000000e+03 8.493446539976865097e+03 8.397084691846001814e-02 6.352485930911612400e+01
9.758000000000000000e+03 8.503288846712948725e+03 4.658667634369596799e-02 6.354076919834929527e+01
9.759000000000000000e+03 8.479134167893542326e+03 4.153014850868250868e-02 6.357686943058678253e+01
9.760000000000000000e+03 8.427713907987617858e+03 3.241570205396147181e-02 6.366115420840438333e+01
9.761000000000000000e+03 8.365065731415064874e+03 2.440713855791095885e-02 6.368157798087162291e+01
9.762000000000000000e+03 8.311903766408471711e+03 1.828644496582690349e-02 6.368195449973089239e+01
9.763000000000000000e+03 8.285517123651927250e+03 1.425286350844571712e-02 6.369810490831198990e+01
9.764000000000000000e+03 8.292650598664091376e+03 1.187455646362015928e-02 6.369002367598440628e+01
9.765000000000000000e+03 8.327673218249356069e+03 9.881824138365781496e-03 6.367776625024421833e+01
9.766000000000000000e+03 8.376522160751397678e+03 9.777460255802606498e-03 6.366542530004247169e+01
9.767000000000000000e+03 8.422443900202897566e+03 8.141203737484609473e-03 6.365312731847637906e+01
9.768000000000000000e+03 8.450370123319537015e+03 1.326524382056574027e-03 6.370087974829414179e+01
9.769000000000000000e+03 8.449096540713462673e+03 -7.374479626592495528e-03 6.369275125791642722e+01
9.770000000000000000e+03 8.412331258976748359e+03 1.573537594923828109e-02 6.361678353078372083e+01
9.771000000000000000e+03 8.339262087425400750e+03 1.561314355544267223e-02 6.363684690566259405e+01
9.772000000000000000e+03 8.234950875128793996e+03 1.480283707084773664e-02 6.365702259144879349e+01
9.773000000000000000e+03 8.109716123167777369e+03 1.367501913371625515e-02 6.366928569288398876e+01
9.774000000000000000e+03 7.977771492841970939e+03 1.244199653932548215e-02 6.370955019242830986e+01
9.775000000000000000e+03 7.854292534521977359e+03 1.104410427543827886e-02 6.369383767816555064e+01
9.776000000000000000e+03 7.751114843045301313e+03 6.489965603771604211e-03 6.367390875021814622e+01
9.777000000000000000e+03 7.673173017508986050e+03 2.568140794086379644e-02 6.367783099979428130e+01
9.778000000000000000e+03 7.618833948373632666e+03 3.993030155842681311e-02 6.368169771363486120e+01
9.779000000000000000e+03 7.583593607637763853e+03 3.018803576605225830e-02 6.367363713829513472e+01
9.780000000000000000e+03 7.563732604568442184e+03 3.502279685517031144e-02 6.365358192550530703e+01
9.781000000000000000e+03 7.557231847188843858e+03 3.999166143929980960e-02 6.364559540376120594e+01
9.782000000000000000e+03 7.562700343902884015e+03 4.490394306222358217e-02 6.362956410513348260e+01
9.783000000000000000e+03 7.578062940432047981e+03 4.947431624219261748e-02 6.361749576547225615e+01
9.784000000000000000e+03 7.599781638365335311e+03 5.332880153356463898e-02 6.364538684070882368e+01
9.785000000000000000e+03 7.623012526715036074e+03 5.639659506131152605e-02 6.362926163024704351e+01
9.786000000000000000e+03 7.642943332506228217e+03 5.856974221260742575e-02 6.358522169220367459e+01
9.787000000000000000e+03 7.656813904815756359e+03 8.319193577180783450e-02 6.357721953514354141e+01
9.788000000000000000e+03 7.665540499737448044e+03 8.500968161187547056e-02 6.353336137778046577e+01
9.789000000000000000e+03 7.673749908631807557e+03 8.621129023403975578e-02 6.356148160992020735e+01
9.790000000000000000e+03 7.687620120385456175e+03 8.714586274781055408e-02 6.358159210488742019e+01
9.791000000000000000e+03 7.712216797508207492e+03 8.830572087736600351e-02 6.358960357825262122e+01
9.792000000000000000e+03 7.749691762624162038e+03 7.931228407261430025e-02 6.360958538645573412e+01
9.793000000000000000e+03 7.799176211715083809e+03 8.227972364935394467e-02 6.362152647546935214e+01
9.794000000000000000e+03 7.857360127594567530e+03 8.580301853053982908e-02 6.360945645424266104e+01
9.795000000000000000e+03 7.919494188211108849e+03 1.191523408746949231e-01 6.362538283835121433e+01
9.796000000000000000e+03 7.980493925271936860e+03 1.202466126980865496e-01 6.363731939283647421e+01
9.797000000000000000e+03 8.036356269261853413e+03 1.209489311929930200e-01 6.363331931640269090e+01
9.798000000000000000e+03 8.085584733695352952e+03 1.081754142390923684e-01 6.360538982792510865e+01
9.799000000000000000e+03 8.130111921567696299e+03 1.070895457681979301e-01 6.362948266839828193e+01
9.800000000000000000e+03 8.174490010690245072e+03 1.037461733141532283e-01 6.361760093099147184e+01
9.801000000000000000e+03 8.223318079388678598e+03 8.898652269892712297e-02 6.366564265494628216e+01
9.802000000000000000e+03 8.278008411961835009e+03 8.161126672285429207e-02 6.368154533892490576e+01
9.803000000000000000e+03 8.335200817352982995e+03 7.161563426779285479e-02 6.365339696556011972e+01
9.804000000000000000e+03 8.387658981793696512e+03 6.857098336019513962e-02 6.361725257836246783e+01
9.805000000000000000e+03 8.427027684425882399e+03 5.639195150005660989e-02 6.363708407148547508e+01
9.806000000000000000e+03 8.446997819373493257e+03 4.334423860127546019e-02 6.363300392040403608e+01
9.807000000000000000e+03 8.445419476616105385e+03 3.113744102450111476e-02 6.363704921844345108e+01
9.808000000000000000e+03 8.424610243745042681e+03 1.935179234816389315e-02 6.360916680805357259e+01
9.809000000000000000e+03 8.389394501007556755e+03 8.161453392805191956e-03 6.360928178996701376e+01
9.810000000000000000e+03 8.344471895530006805e+03 -2.440976535548579959e-03 6.354536660190387920e+01
9.811000000000000000e+03 8.292819108851270357e+03 -1.278509033342919640e-02 6.352139759969077204e+01
9.812000000000000000e+03 8.236000236792926444e+03 -2.360499860452617421e-02 6.346943455918156474e+01
9.813000000000000000e+03 8.175601577616860595e+03 -3.534364679611790017e-02 6.350546941037956117e+01
9.814000000000000000e+03 8.115044809547426667e+03 -4.781928606718145042e-02 6.350555892763651400e+01
9.815000000000000000e+03 8.060706625010161588e+03 -5.962659359877840043e-02 6.350173108547886613e+01
9.816000000000000000e+03 8.021631452003720369e+03 -6.815122043128309104e-02 6.349794421711084169e+01
9.817000000000000000e+03 8.007293954603082057e+03 -7.643179319572306063e-02 6.344614708684241577e+01
9.818000000000000000e+03 8.023955969407631528e+03 -6.916033103471000421e-02 6.342617559721816178e+01
9.819000000000000000e+03 8.071021768439550215e+03 -5.386330243420234948e-02 6.351396551347139052e+01
9.820000000000000000e+03 8.140063120004889242e+03 -3.252475043658851345e-02 6.348569745476549997e+01
9.821000000000000000e+03 8.217576180787496924e+03 -4.490222447451715747e-03 6.348545144845513732e+01
9.822000000000000000e+03 8.290183131528354352e+03 1.941758851995345828e-02 6.347727774793162325e+01
9.823000000000000000e+03 8.348959371013856071e+03 4.125902702369457081e-02 6.346127670366882967e+01
9.824000000000000000e+03 8.391031972352264347e+03 6.004834596755911913e-02 6.344937562907904294e+01
9.825000000000000000e+03 8.418227688099934312e+03 9.065748873113214923e-02 6.350946413601690210e+01
9.826000000000000000e+03 8.434454551390481356e+03 1.026233687883245788e-01 6.351755279537744059e+01
9.827000000000000000e+03 8.443455454160271984e+03 1.118506836005584149e-01 6.346563150923356034e+01
9.828000000000000000e+03 8.447738909242783848e+03 1.186581928755568865e-01 6.346966101222810153e+01
9.829000000000000000e+03 8.448533355605104589e+03 1.233754368248093647e-01 6.349762344578536499e+01
9.830000000000000000e+03 8.445778536348812850e+03 1.262331804053573869e-01 6.349759346698917284e+01
9.831000000000000000e+03 8.438062563481897087e+03 1.227998256817261907e-01 6.352152774666015489e+01
9.832000000000000000e+03 8.422940902311745958e+03 1.211523239846177130e-01 6.354545668094621647e+01
9.833000000000000000e+03 8.397484904571121660e+03 1.198823705810253964e-01 6.347743115649913648e+01
9.834000000000000000e+03 8.359340785162728935e+03 9.724215928667664932e-02 6.346942672886999048e+01
9.835000000000000000e+03 8.307626700671913568e+03 9.458354037693859906e-02 6.346141447316722406e+01
9.836000000000000000e+03 8.243492901455225365e+03 8.764617851952663519e-02 6.349346496590320044e+01
9.837000000000000000e+03 8.169870756698129298e+03 8.065755365525903442e-02 6.346556546424199041e+01
9.838000000000000000e+03 8.090325246535378938e+03 7.149550377293197034e-02 6.349358490515743370e+01
9.839000000000000000e+03 8.007765737517839625e+03 6.067227050606800037e-02 6.350958282577138903e+01
9.840000000000000000e+03 7.924180913058919941e+03 6.026587340157452816e-02 6.352957665889420014e+01
9.841000000000000000e+03 7.841325012362499365e+03 6.440868120932309593e-02 6.350562313263199599e+01
9.842000000000000000e+03 7.761264909453273503e+03 6.056577471974244897e-02 6.345368173132746392e+01
9.843000000000000000e+03 7.686392705304292576e+03 5.705550450552603764e-02 6.346969826284041005e+01
9.844000000000000000e+03 7.619405070888927185e+03 5.339727164615423044e-02 6.344576234853016672e+01
9.845000000000000000e+03 7.563692659506717973e+03 4.881395501828171557e-02 6.341384264804216286e+01
9.846000000000000000e+03 7.523386505057478644e+03 3.912891003466695966e-02 6.347389085069767134e+01
9.847000000000000000e+03 7.502444706139180198e+03 3.090526500514599942e-02 6.347794411029315143e+01
9.848000000000000000e+03 7.502934418931469736e+03 4.002800726161635098e-02 6.345791361654201523e+01
9.849000000000000000e+03 7.523961282089503584e+03 6.328271356723360816e-04 6.346584054148186738e+01
9.850000000000000000e+03 7.562290487143385690e+03 -4.833242291700586175e-03 6.342980537503234473e+01
9.851000000000000000e+03 7.613638032466792538e+03 -1.441045080762240471e-02 6.344569998665519961e+01
9.852000000000000000e+03 7.673248867157705718e+03 -1.007525303786791469e-02 6.342157784258179731e+01
9.853000000000000000e+03 7.734961186721523518e+03 -1.994228978850124193e-02 6.342943382216978421e+01
9.854000000000000000e+03 7.790423075418366352e+03 -2.439757485242477833e-02 6.346124480734496842e+01
9.855000000000000000e+03 7.829914732473335789e+03 -2.994261948988841820e-02 6.346505815838750664e+01
9.856000000000000000e+03 7.845064954053611473e+03 -3.607578281399647507e-02 6.350095123722141466e+01
9.857000000000000000e+03 7.832031973406005818e+03 -2.276778672690635622e-02 6.354500474577611158e+01
9.858000000000000000e+03 7.793912720267430814e+03 -2.060765844215844272e-02 6.356519871423532209e+01
9.859000000000000000e+03 7.741115637312518629e+03 -1.630718366465862962e-02 6.350955301607865522e+01
9.860000000000000000e+03 7.689252961058827168e+03 -1.025307728466414922e-02 6.346993191824105907e+01
9.861000000000000000e+03 7.653979300501560829e+03 -5.987611375132749839e-03 6.345814638393363794e+01
9.862000000000000000e+03 7.644627238942734948e+03 4.334002218285477361e-03 6.342614031808093955e+01
9.863000000000000000e+03 7.660654166601309043e+03 1.370725692047674270e-02 6.345394747563628357e+01
9.864000000000000000e+03 7.693865745219173732e+03 2.202027893087935700e-02 6.341377780196242497e+01
9.865000000000000000e+03 7.734610064263550157e+03 2.951106189248623932e-02 6.344166971367116048e+01
9.866000000000000000e+03 7.777120587882274776e+03 3.194909326601955840e-02 6.346967159382472801e+01
9.867000000000000000e+03 7.820769094308386229e+03 4.169714875478124083e-02 6.342175506695198806e+01
9.868000000000000000e+03 7.867803628065243174e+03 5.191209289597625842e-02 6.344980229446372277e+01
9.869000000000000000e+03 7.919910467836863972e+03 6.263297808510812081e-02 6.345777805716599573e+01
9.870000000000000000e+03 7.976285460336554024e+03 7.334411402099305644e-02 6.345372602087499558e+01
9.871000000000000000e+03 8.033894710754922016e+03 8.293293161825851523e-02 6.342967146362499875e+01
9.872000000000000000e+03 8.089316936577070010e+03 9.049525047279904921e-02 6.336565400576142792e+01
9.873000000000000000e+03 8.140293930031971286e+03 1.083633384606799976e-01 6.342561078623970161e+01
9.874000000000000000e+03 8.185924068999373958e+03 1.059942844663616240e-01 6.342161759218356565e+01
9.875000000000000000e+03 8.226018710450112849e+03 1.097018388920672355e-01 6.344960216269646480e+01
9.876000000000000000e+03 8.260260457546024554e+03 1.123027663079828736e-01 6.346962223247621182e+01
9.877000000000000000e+03 8.287956695448336177e+03 1.144389638612717669e-01 6.345362033575196392e+01
9.878000000000000000e+03 8.308017190145517816e+03 1.163021662573576198e-01 6.345759701086456062e+01
9.879000000000000000e+03 8.319187876989335564e+03 1.178020220291800951e-01 6.346155464919357314e+01
9.880000000000000000e+03 8.320160928334491473e+03 1.187136842564177064e-01 6.345356538762243304e+01
9.881000000000000000e+03 8.310147368169242327e+03 1.189726708007056016e-01 6.345756297731833229e+01
9.882000000000000000e+03 8.289480740944589343e+03 1.185519203818089645e-01 6.344162802328392559e+01
9.883000000000000000e+03 8.259821730980462235e+03 1.176680187191864319e-01 6.345768853877530091e+01
9.884000000000000000e+03 8.223676741175760981e+03 1.164996306655636665e-01 6.350164691732632605e+01
9.885000000000000000e+03 8.183274776243744782e+03 1.151383795675461758e-01 6.349765362511914191e+01
9.886000000000000000e+03 8.139879084325856638e+03 1.134945982895682742e-01 6.351764563481665959e+01
9.887000000000000000e+03 8.093548471505015186e+03 1.111160301959152191e-01 6.357761017974999618e+01
9.888000000000000000e+03 8.043418063809532214e+03 1.071107179172396812e-01 6.359751052627984791e+01
9.889000000000000000e+03 7.987877810807581227e+03 1.005606095646625203e-01 6.365744444631170040e+01
9.890000000000000000e+03 7.925253661101660327e+03 9.050026866308644169e-02 6.368137990394151871e+01
9.891000000000000000e+03 7.855394377215488021e+03 7.627988991749085068e-02 6.367343344084969203e+01
9.892000000000000000e+03 7.782224714583978312e+03 5.760861468730785195e-02 6.369360143149279452e+01
9.893000000000000000e+03 7.715275496835670310e+03 5.589369454781874247e-02 6.367791916255799833e+01
9.894000000000000000e+03 7.668381683987839097e+03 3.597156064802001230e-02 6.363825849067362128e+01
9.895000000000000000e+03 7.655012836003356824e+03 1.404638143156921280e-02 6.359046694842169245e+01
9.896000000000000000e+03 7.682345159074024195e+03 -8.466038822184579482e-03 6.359442846846934572e+01
9.897000000000000000e+03 7.747924892655290023e+03 -3.443416797226550585e-02 6.361818819604906139e+01
