# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
2.752000000000000000e+03 3.791062305626484886e+03 1.610504568944943204e-01 -2.526748777368930519e+02
2.753000000000000000e+03 3.796522062376488066e+03 1.622105648217949114e-01 -2.520030564546918299e+02
2.754000000000000000e+03 3.809731031426655591e+03 1.531348200619707389e-01 -2.513196941065876331e+02
2.755000000000000000e+03 3.830095889526901829e+03 1.541518970825871970e-01 -2.507496664348621493e+02
2.756000000000000000e+03 3.856337306429627006e+03 1.554091253837130704e-01 -2.502306637042495936e+02
2.757000000000000000e+03 3.886647032098320778e+03 1.558324376042270754e-01 -2.498110396706356369e+02
2.758000000000000000e+03 3.918905232875993534e+03 1.580989575579185846e-01 -2.494525358389348924e+02
2.759000000000000000e+03 3.950923287877667462e+03 1.540647426918164697e-01 -2.492775386136477209e+02
2.760000000000000000e+03 3.980641375178958697e+03 1.503340053681480604e-01 -2.491934907218842739e+02
2.761000000000000000e+03 4.006378828698779671e+03 1.451877691076772225e-01 -2.491455014237082821e+02
2.762000000000000000e+03 4.026998313160473117e+03 1.440213501568190224e-01 -2.492260048274467010e+02
2.763000000000000000e+03 4.041988974382985816e+03 1.378423270790548050e-01 -2.493409027866984502e+02
2.764000000000000000e+03 4.051517494257785984e+03 1.303948425184653370e-01 -2.495115816764856049e+02
2.765000000000000000e+03 4.056316989848226967e+03 1.248013546693804154e-01 -2.496930362932218657e+02
2.766000000000000000e+03 4.057538271469664778e+03 1.159078991440638529e-01 -2.499075428252175186e+02
2.767000000000000000e+03 4.056501626403828595e+03 1.292752435827102808e-01 -2.500736311081245162e+02
2.768000000000000000e+03 4.054463751897831116e+03 1.349184479034788720e-01 -2.502701437590502849e+02
2.769000000000000000e+03 4.052406408456172358e+03 1.352311534203701759e-01 -2.504356333756614674e+02
2.770000000000000000e+03 4.050983802492725772e+03 1.332173281473425230e-01 -2.506872016244145698e+02
2.771000000000000000e+03 4.050573670327806667e+03 1.310443799573901280e-01 -2.508319084612366510e+02
2.772000000000000000e+03 4.051334403513012603e+03 1.265783330862023659e-01 -2.510613019062944602e+02
2.773000000000000000e+03 4.053318946010283071e+03 1.217887625897927928e-01 -2.512795129871468589e+02
2.774000000000000000e+03 4.056485935555215292e+03 1.168479955178737678e-01 -2.514825373935345283e+02
2.775000000000000000e+03 4.060688812632817644e+03 1.052276550237492420e-01 -2.516580759161661263e+02
2.776000000000000000e+03 4.065630695183747775e+03 1.055617772913944458e-01 -2.518770473047450196e+02
2.777000000000000000e+03 4.070787746860893094e+03 1.094661007901751582e-01 -2.520930551488399942e+02
2.778000000000000000e+03 4.075331919581538841e+03 1.092263689782262126e-01 -2.523253941795406661e+02
2.779000000000000000e+03 4.078257808282001406e+03 1.081912815039962894e-01 -2.525742250182310613e+02
2.780000000000000000e+03 4.078452992984364755e+03 1.033835043629098144e-01 -2.528400789002283489e+02
2.781000000000000000e+03 4.074857375500052513e+03 1.020446104456056019e-01 -2.530758988882649021e+02
2.782000000000000000e+03 4.066658812600432157e+03 9.944868217571854740e-02 -2.532595412182984660e+02
2.783000000000000000e+03 4.053327892791651720e+03 9.034325525524232459e-02 -2.534225361004178012e+02
2.784000000000000000e+03 4.034804827834185744e+03 8.502763641721314269e-02 -2.536355323667714856e+02
2.785000000000000000e+03 4.011489343765958893e+03 8.734665078148043382e-02 -2.537059339089305183e+02
2.786000000000000000e+03 3.984276572269003282e+03 8.635280516964574660e-02 -2.536792532336791623e+02
2.787000000000000000e+03 3.954535657947984873e+03 8.483379008917801833e-02 -2.535608811496282726e+02
2.788000000000000000e+03 3.924040995717342412e+03 8.592250850992269595e-02 -2.533095863895739797e+02
2.789000000000000000e+03 3.894769247239021297e+03 8.897724032060218280e-02 -2.530224093898573017e+02
2.790000000000000000e+03 3.868785486609236159e+03 9.327226312101913330e-02 -2.526632026503402813e+02
2.791000000000000000e+03 3.848031069925278189e+03 9.518518263223280096e-02 -2.521905938931561195e+02
2.792000000000000000e+03 3.834134637259910505e+03 1.012653294511048907e-01 -2.516650619051375770e+02
2.793000000000000000e+03 3.828234029431368072e+03 1.030083726224264723e-01 -2.511356585986497976e+02
2.794000000000000000e+03 3.830793334534220776e+03 1.028115435565702118e-01 -2.505781175607969544e+02
2.795000000000000000e+03 3.841400927967134976e+03 1.051602346364085838e-01 -2.500720995912756450e+02
2.796000000000000000e+03 3.858777729274464946e+03 1.007625404452146822e-01 -2.495862648440318594e+02
2.797000000000000000e+03 3.880945511028848614e+03 1.041671881341531547e-01 -2.491357161765369028e+02
2.798000000000000000e+03 3.905551942173716725e+03 1.058358719107222179e-01 -2.487841015036090937e+02
2.799000000000000000e+03 3.930292902998754016e+03 1.087797898300065097e-01 -2.484992513746478835e+02
2.800000000000000000e+03 3.953284425297446433e+03 1.092192560215267394e-01 -2.482740045951996706e+02
2.801000000000000000e+03 3.973286712928531415e+03 1.271060648713513985e-01 -2.481480498321628829e+02
2.802000000000000000e+03 3.989720197303984150e+03 1.240930037406627745e-01 -2.480662345266964905e+02
2.803000000000000000e+03 4.002598481229849767e+03 1.254341375243280543e-01 -2.480445109316255241e+02
2.804000000000000000e+03 4.012275168166046114e+03 1.203890103309701448e-01 -2.480876749879543581e+02
2.805000000000000000e+03 4.019166984443709225e+03 1.217236351742644190e-01 -2.481818431363465436e+02
2.806000000000000000e+03 4.023583099728089564e+03 1.255557255729461696e-01 -2.482384205407034585e+02
2.807000000000000000e+03 4.025612457833045937e+03 1.311477861117865962e-01 -2.482973331791082217e+02
2.808000000000000000e+03 4.025185636929531029e+03 1.301034472081361304e-01 -2.483905202095607478e+02
2.809000000000000000e+03 4.022279442076499436e+03 1.277877481766951928e-01 -2.484057733050553907e+02
2.810000000000000000e+03 4.017065606017555638e+03 1.334948847850286058e-01 -2.485109803683524774e+02
2.811000000000000000e+03 4.010046855415282607e+03 1.345740899295834181e-01 -2.485313333300127852e+02
2.812000000000000000e+03 4.002079245796554005e+03 1.352042754487623177e-01 -2.485422638774010409e+02
2.813000000000000000e+03 3.994284008771302524e+03 1.364886476110697133e-01 -2.485226611657195122e+02
2.814000000000000000e+03 3.987977651439761758e+03 1.286582724409016665e-01 -2.484754768951564188e+02
2.815000000000000000e+03 3.984527500986766881e+03 1.285129586917762023e-01 -2.484481141048191546e+02
2.816000000000000000e+03 3.985242430667477038e+03 1.372020296534516015e-01 -2.484085771046064508e+02
2.817000000000000000e+03 3.991091984832298294e+03 1.370112733481611555e-01 -2.483726315586825137e+02
2.818000000000000000e+03 4.002519685623538408e+03 1.359281084419689534e-01 -2.484023449583833099e+02
2.819000000000000000e+03 4.019210228722682587e+03 1.266076050585704660e-01 -2.484319848838810003e+02
2.820000000000000000e+03 4.040022255916974700e+03 1.207313090677709921e-01 -2.485491861905197197e+02
2.821000000000000000e+03 4.063081318188022124e+03 1.088857898766028703e-01 -2.487044048887929364e+02
2.822000000000000000e+03 4.086052684513484110e+03 1.123241869886459771e-01 -2.489888797690719286e+02
2.823000000000000000e+03 4.106565371424201658e+03 1.164479355542267225e-01 -2.492540284057062934e+02
2.824000000000000000e+03 4.122566401404767021e+03 1.186354087331612239e-01 -2.496156636396377735e+02
2.825000000000000000e+03 4.132644187374072317e+03 1.180728290424580551e-01 -2.500359850925336787e+02
2.826000000000000000e+03 4.136176369442339819e+03 1.259150923021349622e-01 -2.505218987880073769e+02
2.827000000000000000e+03 4.133341980470051567e+03 1.321664654667547012e-01 -2.509437781963053737e+02
2.828000000000000000e+03 4.124939347405970693e+03 1.279189910743961933e-01 -2.513737148084500177e+02
2.829000000000000000e+03 4.112230971486337694e+03 1.199017716392393323e-01 -2.517754099278381545e+02
2.830000000000000000e+03 4.096668394117098615e+03 1.225814458870479184e-01 -2.521691125433308116e+02
2.831000000000000000e+03 4.079662353864185661e+03 1.247569614709734404e-01 -2.524360259774777546e+02
2.832000000000000000e+03 4.062415211426101905e+03 1.265467240300508778e-01 -2.527095587068774591e+02
2.833000000000000000e+03 4.045853845664106302e+03 1.274401468355868816e-01 -2.528947468964646532e+02
2.834000000000000000e+03 4.030537339260054523e+03 1.332443664979035269e-01 -2.529910044400341746e+02
2.835000000000000000e+03 4.016734172645612944e+03 1.383701586373172476e-01 -2.530589570432032076e+02
2.836000000000000000e+03 4.004457354138488881e+03 1.380339440259631956e-01 -2.530678130174018179e+02
2.837000000000000000e+03 3.993605475054276212e+03 1.313894773466853516e-01 -2.531024058027733759e+02
2.838000000000000000e+03 3.983980975380729433e+03 1.330123680248162799e-01 -2.530751850065723829e+02
2.839000000000000000e+03 3.975446230370499961e+03 1.302176509678883431e-01 -2.530019362418448452e+02
2.840000000000000000e+03 3.968101603025632812e+03 1.289633129915271070e-01 -2.529063480273302957e+02
2.841000000000000000e+03 3.962448451340222164e+03 1.263451879433975245e-01 -2.527692070271975808e+02
2.842000000000000000e+03 3.959541314443019473e+03 1.286034933480031117e-01 -2.527018199443545541e+02
2.843000000000000000e+03 3.961065082780423381e+03 1.334604312172449347e-01 -2.525363594309418431e+02
2.844000000000000000e+03 3.969106161388275268e+03 1.308914989087664460e-01 -2.524272989533783971e+02
2.845000000000000000e+03 3.985437360085973069e+03 1.389703156748893498e-01 -2.523439174598287025e+02
2.846000000000000000e+03 4.010392869275779049e+03 1.401810348031461984e-01 -2.523189262920670899e+02
2.847000000000000000e+03 4.042148181649089565e+03 1.391173310178608347e-01 -2.524343253824144426e+02
2.848000000000000000e+03 4.076889216624285837e+03 1.399960081866586381e-01 -2.526461732005177225e+02
2.849000000000000000e+03 4.110018343261640439e+03 1.353781274094677245e-01 -2.529799776971774747e+02
2.850000000000000000e+03 4.137452908374704748e+03 1.405668963974706087e-01 -2.534026076969818462e+02
2.851000000000000000e+03 4.156354625073316129e+03 1.399010858311116323e-01 -2.538495632400665158e+02
2.852000000000000000e+03 4.165238155617501434e+03 1.352103971847826158e-01 -2.543933009837506916e+02
2.853000000000000000e+03 4.163666959687403505e+03 1.324493360741360870e-01 -2.549234593341689958e+02
2.854000000000000000e+03 4.151892355806989144e+03 1.286409745838809904e-01 -2.553975838186706255e+02
2.855000000000000000e+03 4.130619570422582001e+03 1.247278373118755057e-01 -2.558588264074627716e+02
2.856000000000000000e+03 4.100982797504706468e+03 1.215950844967864375e-01 -2.562255487309078035e+02
2.857000000000000000e+03 4.064615236789820756e+03 1.194492893179855686e-01 -2.564727116560554236e+02
2.858000000000000000e+03 4.023790934853467661e+03 1.084945620870234051e-01 -2.565939004911372763e+02
2.859000000000000000e+03 3.981559580916027244e+03 9.189901971409897286e-02 -2.565716304107515953e+02
2.860000000000000000e+03 3.941566423909621790e+03 9.110260672518241676e-02 -2.564117774707784747e+02
2.861000000000000000e+03 3.907536872332719668e+03 8.793957875914470979e-02 -2.561926988367400213e+02
2.862000000000000000e+03 3.882432753996095471e+03 7.832985480583859461e-02 -2.558081209929947022e+02
2.863000000000000000e+03 3.867651203164105937e+03 7.868066865427368606e-02 -2.553947716718789422e+02
2.864000000000000000e+03 3.862606663701305934e+03 7.489680235957799082e-02 -2.549544877490239401e+02
2.865000000000000000e+03 3.865110867652160778e+03 7.482853761444759055e-02 -2.544880116385488122e+02
2.866000000000000000e+03 3.872279577529020571e+03 7.570162918323386503e-02 -2.540791889325064119e+02
2.867000000000000000e+03 3.881518261271171468e+03 8.456655185268274755e-02 -2.536506435664061598e+02
2.868000000000000000e+03 3.891063185131552018e+03 8.828827789518695068e-02 -2.532657569168952421e+02
2.869000000000000000e+03 3.899994214616016507e+03 9.188188329742325022e-02 -2.529036608122164296e+02
2.870000000000000000e+03 3.907907217165430666e+03 9.195231643689846801e-02 -2.526254996918119673e+02
2.871000000000000000e+03 3.914490456647349220e+03 9.937969274501573524e-02 -2.522633936796142393e+02
2.872000000000000000e+03 3.919242775575411088e+03 1.078007578586657744e-01 -2.519920282568207313e+02
2.873000000000000000e+03 3.921400602193220493e+03 1.091989130400461416e-01 -2.517519289900764932e+02
2.874000000000000000e+03 3.920169069896467136e+03 1.347046919328324377e-01 -2.514890190124331752e+02
2.875000000000000000e+03 3.915005288242160987e+03 1.383708507105914920e-01 -2.511469257168734828e+02
2.876000000000000000e+03 3.905941516153657631e+03 1.355240916832381459e-01 -2.508603481869510858e+02
2.877000000000000000e+03 3.893766719961672152e+03 1.515352769228441310e-01 -2.505255347735475482e+02
2.878000000000000000e+03 3.880225816869883147e+03 1.542826787558271295e-01 -2.501110772984872312e+02
2.879000000000000000e+03 3.867949786921756640e+03 1.577572097847136923e-01 -2.497209812800090276e+02
2.880000000000000000e+03 3.860065456445020118e+03 1.506761904895464743e-01 -2.492811829352570498e+02
2.881000000000000000e+03 3.859571756579077828e+03 1.510561416626816922e-01 -2.488199213553846221e+02
2.882000000000000000e+03 3.868460191970982578e+03 1.490070543860076702e-01 -2.483619017317111570e+02
2.883000000000000000e+03 3.887010209987473900e+03 1.480452041582147327e-01 -2.479314126303835906e+02
2.884000000000000000e+03 3.913555488141180831e+03 1.513866027425092298e-01 -2.476260446479901702e+02
2.885000000000000000e+03 3.944928857030606196e+03 1.517968350117134546e-01 -2.473989350592652272e+02
2.886000000000000000e+03 3.977351464493653111e+03 1.565057439482843149e-01 -2.472872473362462813e+02
2.887000000000000000e+03 4.007384171197411433e+03 1.563883350460318900e-01 -2.473238915677580394e+02
2.888000000000000000e+03 4.032648896611322925e+03 1.559366989839713058e-01 -2.474242642139761585e+02
2.889000000000000000e+03 4.052194323619756233e+03 1.576816787475650572e-01 -2.475583359620653425e+02
2.890000000000000000e+03 4.066536869336083328e+03 1.612034772288397366e-01 -2.477595950227125172e+02
2.891000000000000000e+03 4.077350278567811074e+03 1.615214105444592874e-01 -2.479655974764264954e+02
2.892000000000000000e+03 4.086832569924708423e+03 1.608509889037304241e-01 -2.482525029548151565e+02
2.893000000000000000e+03 4.096955568224573653e+03 1.543635947268161002e-01 -2.485397401328170019e+02
2.894000000000000000e+03 4.108840737437902135e+03 1.534536529659969450e-01 -2.489077655203592201e+02
2.895000000000000000e+03 4.122477253509574439e+03 1.540493564784511382e-01 -2.493107348195756003e+02
2.896000000000000000e+03 4.136950543987672972e+03 1.485902605853405556e-01 -2.497729652120421235e+02
2.897000000000000000e+03 4.150912781778129101e+03 1.466781572041398196e-01 -2.502268846668997071e+02
2.898000000000000000e+03 4.163006719740301378e+03 1.469643825853485519e-01 -2.507321996786042178e+02
2.899000000000000000e+03 4.172102135311512939e+03 1.467331202790341516e-01 -2.513405196498908936e+02
2.900000000000000000e+03 4.177334005302176593e+03 1.389100051049106943e-01 -2.519082701018918158e+02
2.901000000000000000e+03 4.178153763171549144e+03 1.369341740599129553e-01 -2.525054649367801858e+02
2.902000000000000000e+03 4.174342344946790945e+03 1.381493383252185292e-01 -2.531129187349300196e+02
2.903000000000000000e+03 4.166070382897405580e+03 1.394116178572093467e-01 -2.536794072583168997e+02
2.904000000000000000e+03 4.153876837257313127e+03 1.404768609600903495e-01 -2.542189430461503150e+02
2.905000000000000000e+03 4.138561436805588528e+03 1.361112607907198069e-01 -2.547079555443213792e+02
2.906000000000000000e+03 4.120909833470774174e+03 1.327217392098793414e-01 -2.551615350269121336e+02
2.907000000000000000e+03 4.101401413799053444e+03 1.279317810371844166e-01 -2.555688258640568336e+02
2.908000000000000000e+03 4.080112705831027142e+03 1.253851160709642532e-01 -2.558759791843203573e+02
2.909000000000000000e+03 4.056864339380235378e+03 1.229061740005449183e-01 -2.561046998791005080e+02
2.910000000000000000e+03 4.031634987375610763e+03 1.202240510769655851e-01 -2.562603305889784906e+02
2.911000000000000000e+03 4.005004203488965686e+03 1.260054495646373562e-01 -2.563091014750408476e+02
2.912000000000000000e+03 3.978369297300366725e+03 1.177907101180329374e-01 -2.562407059747330891e+02
