# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
8.664000000000000000e+03 8.253772929746970476e+03 1.125280110091823188e-01 6.123289144096833070e+01
8.665000000000000000e+03 8.234590898296821251e+03 1.153023110984977423e-01 6.036999359254386377e+01
8.666000000000000000e+03 8.212304888862237931e+03 1.191515643703711103e-01 5.962104614417020798e+01
8.667000000000000000e+03 8.186304063384387518e+03 1.229907850088556298e-01 5.892831531960990787e+01
8.668000000000000000e+03 8.153924963719608058e+03 1.285037551584905235e-01 5.828932287083344477e+01
8.669000000000000000e+03 8.114746237647571434e+03 1.303911273063309562e-01 5.783910219789683538e+01
8.670000000000000000e+03 8.072163331294060299e+03 1.300786609799992610e-01 5.753499845736638463e+01
8.671000000000000000e+03 8.031679852161054441e+03 1.279443937501038575e-01 5.735433594077053954e+01
8.672000000000000000e+03 7.997782116064160618e+03 1.239929617785442556e-01 5.731717908304244702e+01
8.673000000000000000e+03 7.972187409952947746e+03 1.173685292784272249e-01 5.738569896853601904e+01
8.674000000000000000e+03 7.954190322079335601e+03 1.092674560953688229e-01 5.752516486500422843e+01
8.675000000000000000e+03 7.942559190487016167e+03 9.861141053945024493e-02 5.770064681054898870e+01
8.676000000000000000e+03 7.936990640649865782e+03 8.557824968914731767e-02 5.793185082127055807e+01
8.677000000000000000e+03 7.938140850747910918e+03 7.648205776395106126e-02 5.813352923262382888e+01
8.678000000000000000e+03 7.946534414375419146e+03 6.169504338502548174e-02 5.830211318845240953e+01
8.679000000000000000e+03 7.961552333569522489e+03 4.659892348546847141e-02 5.844618389971222427e+01
8.680000000000000000e+03 7.981077068549911019e+03 3.180790624123513294e-02 5.855127743059432532e+01
8.681000000000000000e+03 8.002244200450548306e+03 1.800289046131129528e-02 5.857551725089606975e+01
8.682000000000000000e+03 8.022642057394238691e+03 6.118810798962518241e-03 5.855019620166635264e+01
8.683000000000000000e+03 8.041304469742301080e+03 -2.600821293559689266e-03 5.845618475711484052e+01
8.684000000000000000e+03 8.058959828374915560e+03 -1.237272154164804601e-03 5.833028561632954734e+01
8.685000000000000000e+03 8.077508510965158166e+03 -2.138739223727334580e-03 5.809265872966420829e+01
8.686000000000000000e+03 8.099351450597773692e+03 -5.739813399088757777e-04 5.781591858093455016e+01
8.687000000000000000e+03 8.126836914776275989e+03 -1.281637249508171296e-02 5.746464466974663310e+01
8.688000000000000000e+03 8.160911221492692675e+03 -1.435816490317585840e-02 5.702958126553704687e+01
8.689000000000000000e+03 8.198763132710126229e+03 -1.379941810494314525e-02 5.640459265399803712e+01
8.690000000000000000e+03 8.232417491605185205e+03 -1.431017128624088516e-02 5.564633625485933521e+01
8.691000000000000000e+03 8.250520784155067304e+03 -1.346205312456416441e-02 5.482122261354894022e+01
8.692000000000000000e+03 8.242542758189323649e+03 -1.222624656676831595e-02 5.403330510896034866e+01
8.693000000000000000e+03 8.203086432387117384e+03 -1.584229072020247250e-02 5.328918983355328010e+01
8.694000000000000000e+03 8.133783506952405332e+03 -1.292968382791164286e-02 5.274465122003076090e+01
8.695000000000000000e+03 8.042793477494317813e+03 -1.732569485157021277e-02 5.242571090296834768e+01
8.696000000000000000e+03 7.943071579039363314e+03 -1.186631869231280154e-02 5.245383499163003194e+01
8.697000000000000000e+03 7.850099267175476598e+03 -1.280586455818454733e-02 5.281800674800251727e+01
8.698000000000000000e+03 7.779157928497824287e+03 -1.333468810387531019e-02 5.343126419557091822e+01
8.699000000000000000e+03 7.741673252820607559e+03 -1.188728205730451952e-02 5.425747575895235286e+01
8.700000000000000000e+03 7.741339560883297963e+03 -8.695929487764731194e-03 5.509602547574195341e+01
8.701000000000000000e+03 7.772799055847299314e+03 -6.195618311055762053e-04 5.593470284719566621e+01
8.702000000000000000e+03 7.824260933177003608e+03 9.783129787219456072e-03 5.652829799521074960e+01
8.703000000000000000e+03 7.882311872504174062e+03 2.113144530589432940e-02 5.699901186159948452e+01
8.704000000000000000e+03 7.936263185586522013e+03 2.772647898953805104e-02 5.728970705812983510e+01
8.705000000000000000e+03 7.980213905215846353e+03 3.706468110992021392e-02 5.739032245697632106e+01
8.706000000000000000e+03 8.013098672309129142e+03 4.449861646448489971e-02 5.739326162895270045e+01
8.707000000000000000e+03 8.037852787574365721e+03 4.198078059897137476e-02 5.730685210370842242e+01
8.708000000000000000e+03 8.059617834683184810e+03 4.520996969217316169e-02 5.716899929583024687e+01
8.709000000000000000e+03 8.082878387995616322e+03 4.593722640416225689e-02 5.694867294356490106e+01
8.710000000000000000e+03 8.107897892433036759e+03 4.427372499757475238e-02 5.663874615193557815e+01
8.711000000000000000e+03 8.128828914702800830e+03 4.060804436514954541e-02 5.623454070029870877e+01
8.712000000000000000e+03 8.135370335244766466e+03 3.630005113812945217e-02 5.579591802542597634e+01
8.713000000000000000e+03 8.118130230178261627e+03 3.861960555778504167e-02 5.533726870133403963e+01
8.714000000000000000e+03 8.074138424695191134e+03 4.053241706938536665e-02 5.500560143066590513e+01
8.715000000000000000e+03 8.009407583523906396e+03 3.943973077328969540e-02 5.485745048517588884e+01
8.716000000000000000e+03 7.937410496449505445e+03 4.955043708457103346e-02 5.496257639186481470e+01
8.717000000000000000e+03 7.874255003352341191e+03 5.193404905213182959e-02 5.531142106357674493e+01
8.718000000000000000e+03 7.833080716869860225e+03 5.455651496763459091e-02 5.580898690937542028e+01
8.719000000000000000e+03 7.820365272981915041e+03 5.673790176695466675e-02 5.637606557448768285e+01
8.720000000000000000e+03 7.835018378962669885e+03 5.782909493232123860e-02 5.697794663983523833e+01
8.721000000000000000e+03 7.869545397755015983e+03 5.735672930563707334e-02 5.747979008305807724e+01
8.722000000000000000e+03 7.912588617449891899e+03 5.488805005121817626e-02 5.781573123980444961e+01
8.723000000000000000e+03 7.952075950500323415e+03 5.664968215738144103e-02 5.798778188691642299e+01
8.724000000000000000e+03 7.978614384433757550e+03 7.476117514901356453e-02 5.804624065621879936e+01
8.725000000000000000e+03 7.987977784453125423e+03 6.844617794007896994e-02 5.810351163635169769e+01
8.726000000000000000e+03 7.981827058864048922e+03 6.044347396666679972e-02 5.813940426253509486e+01
8.727000000000000000e+03 7.966399218151802415e+03 7.145932597948823073e-02 5.823087111958483320e+01
8.728000000000000000e+03 7.949601327545279673e+03 6.858249356955101184e-02 5.836634563851208668e+01
8.729000000000000000e+03 7.938006522514755488e+03 6.603440378675565214e-02 5.854155550114191442e+01
8.730000000000000000e+03 7.935006552467477377e+03 6.576404656867979037e-02 5.880397511380820674e+01
8.731000000000000000e+03 7.941079929217142308e+03 6.559967484977380359e-02 5.899962469648068009e+01
8.732000000000000000e+03 7.955150429739594074e+03 6.342806942125855940e-02 5.916402579043733567e+01
8.733000000000000000e+03 7.975918229080884885e+03 6.110251835220872202e-02 5.936893689018481268e+01
8.734000000000000000e+03 8.002359002904548106e+03 4.731959474282395467e-02 5.938213783591027095e+01
8.735000000000000000e+03 8.033478678494363521e+03 4.504394653786234631e-02 5.931041600620571330e+01
8.736000000000000000e+03 8.067922577049713254e+03 4.127675083242977883e-02 5.916450925665895966e+01
8.737000000000000000e+03 8.103694717269052489e+03 4.190261494866866221e-02 5.884486875947959561e+01
8.738000000000000000e+03 8.138012412754372235e+03 4.350124885136777420e-02 5.845179910294530146e+01
8.739000000000000000e+03 8.167003283134065896e+03 4.850248114255410053e-02 5.797697251877153235e+01
8.740000000000000000e+03 8.186002637778025928e+03 5.681889216100916712e-02 5.738263233093601912e+01
8.741000000000000000e+03 8.190713439606831344e+03 6.771445768250812514e-02 5.677423881073173106e+01
8.742000000000000000e+03 8.178792902075498205e+03 7.987131512659205457e-02 5.614838398525375851e+01
8.743000000000000000e+03 8.150452680967396191e+03 9.214690883457161974e-02 5.560871317895828270e+01
8.744000000000000000e+03 8.107937502447537554e+03 1.037293773176774653e-01 5.515423964017475100e+01
8.745000000000000000e+03 8.054769979295418125e+03 1.140689817551373275e-01 5.492992263250536666e+01
8.746000000000000000e+03 7.995824108938146310e+03 1.221839832080049842e-01 5.483488581019054209e+01
8.747000000000000000e+03 7.938151758331690871e+03 1.293832465854429792e-01 5.493612915746678027e+01
8.748000000000000000e+03 7.891038547394508896e+03 1.343708451980607232e-01 5.522482830538538678e+01
8.749000000000000000e+03 7.864107260475881048e+03 1.348238604109751049e-01 5.563580395644729037e+01
8.750000000000000000e+03 7.863745667681948362e+03 1.359089841928856346e-01 5.612061041491173796e+01
8.751000000000000000e+03 7.889831251831543341e+03 1.340658482886012970e-01 5.651696150601148361e+01
8.752000000000000000e+03 7.935207947695901566e+03 1.348126912533504362e-01 5.682031457333789604e+01
8.753000000000000000e+03 7.988229220137832272e+03 1.312771457079499327e-01 5.694699389799839651e+01
8.754000000000000000e+03 8.036548286883100445e+03 1.259965709913505316e-01 5.685862647289320648e+01
8.755000000000000000e+03 8.070054458098624309e+03 1.190918915306532766e-01 5.669026117731738168e+01
8.756000000000000000e+03 8.082480992803944901e+03 1.103126680242928204e-01 5.644387694198266558e+01
8.757000000000000000e+03 8.071954970735895586e+03 9.945833551030761055e-02 5.615042132605285019e+01
8.758000000000000000e+03 8.041274858900336767e+03 1.013115505378788944e-01 5.597841078628860600e+01
8.759000000000000000e+03 7.997808516004056401e+03 9.219842867685265619e-02 5.591865610634789618e+01
8.760000000000000000e+03 7.952305783118221370e+03 8.305141585628214584e-02 5.604654855449030038e+01
8.761000000000000000e+03 7.915735217104850562e+03 7.498100168499895191e-02 5.626019724435511193e+01
8.762000000000000000e+03 7.895591198200391773e+03 6.803295569571013446e-02 5.655882119283265297e+01
8.763000000000000000e+03 7.894415697795224332e+03 5.986717098257406111e-02 5.691781513909401724e+01
8.764000000000000000e+03 7.911161930221839611e+03 5.156377447101552491e-02 5.721928328173763134e+01
8.765000000000000000e+03 7.943020001997674626e+03 4.206844842877197066e-02 5.747633707798985370e+01
8.766000000000000000e+03 7.986094005851177826e+03 3.214435792368267736e-02 5.760556209950576090e+01
8.767000000000000000e+03 8.035339412024476587e+03 2.278835635371461929e-02 5.758649375250220714e+01
8.768000000000000000e+03 8.084553732240581667e+03 4.154720736733717029e-02 5.736564774248734011e+01
8.769000000000000000e+03 8.127221296232956774e+03 1.618245985732747610e-02 5.697528182056970536e+01
8.770000000000000000e+03 8.158110409149730913e+03 1.998328423021620767e-02 5.651128604520735621e+01
8.771000000000000000e+03 8.174497273189466796e+03 2.178968530764089501e-02 5.598668999091444221e+01
8.772000000000000000e+03 8.176226624487507252e+03 2.492692883775748935e-02 5.534274483859465477e+01
8.773000000000000000e+03 8.164826547624763407e+03 2.724304824571010739e-02 5.474161850173200605e+01
8.774000000000000000e+03 8.142497155201098394e+03 2.913320981613030242e-02 5.425506817262663617e+01
8.775000000000000000e+03 8.111677646995528448e+03 3.778510485978953809e-02 5.390308979778620824e+01
8.776000000000000000e+03 8.074727276981840077e+03 4.215351674560964546e-02 5.359760780099736621e+01
8.777000000000000000e+03 8.034020445551303055e+03 4.738988194228523076e-02 5.338673344726456094e+01
8.778000000000000000e+03 7.992092522294089576e+03 5.338548518014485378e-02 5.336230972540755602e+01
8.779000000000000000e+03 7.951361437493163976e+03 5.996977415225895197e-02 5.344391636989291783e+01
8.780000000000000000e+03 7.913510111066088939e+03 6.686705129027985250e-02 5.364407890974564452e+01
8.781000000000000000e+03 7.878886639345259027e+03 7.374587295869758363e-02 5.398427053475273851e+01
8.782000000000000000e+03 7.847196218424204744e+03 8.020475637376890676e-02 5.443834051065707058e+01
8.783000000000000000e+03 7.818812710766541386e+03 7.478561891523824445e-02 5.498019766948939946e+01
8.784000000000000000e+03 7.795307604886301306e+03 8.227654516528856710e-02 5.566004411006846908e+01
8.785000000000000000e+03 7.777797296029470999e+03 8.764280707060369269e-02 5.642714155439006163e+01
8.786000000000000000e+03 7.764724694117089712e+03 8.943524602849359240e-02 5.715153473305070975e+01
8.787000000000000000e+03 7.751817840367912140e+03 1.145108900544040270e-01 5.790179508865111302e+01
8.788000000000000000e+03 7.735343812647147388e+03 1.132701898686838543e-01 5.875705808796351448e+01
8.789000000000000000e+03 7.715628876105068230e+03 1.104689331570964383e-01 5.965401634822711685e+01
8.790000000000000000e+03 7.697069666467608840e+03 1.067945637335711573e-01 6.064397774763776283e+01
8.791000000000000000e+03 7.684287164187468079e+03 8.810056332121786460e-02 6.174592736069794796e+01
8.792000000000000000e+03 7.677968993523182689e+03 8.662692652837364338e-02 6.281791295086560467e+01
8.793000000000000000e+03 7.673642112624151196e+03 8.496572786256534338e-02 6.392947821996250468e+01
8.794000000000000000e+03 7.664791363378085407e+03 8.274953298790936607e-02 6.505415268100335879e+01
8.795000000000000000e+03 7.647884196056940709e+03 7.943422293335145046e-02 6.619903771474596965e+01
8.796000000000000000e+03 7.625930167059941596e+03 7.458738317850109600e-02 6.736748812711900314e+01
8.797000000000000000e+03 7.608370327307098705e+03 6.779944503024683267e-02 6.864023784062396771e+01
8.798000000000000000e+03 7.606943101728608781e+03 5.889794892623986811e-02 6.990090256815429370e+01
8.799000000000000000e+03 7.630079663215614346e+03 4.795279047787222998e-02 7.120259694231631897e+01
8.800000000000000000e+03 7.679364175393630831e+03 3.575889548543057656e-02 7.233473917951525323e+01
8.801000000000000000e+03 7.750042836475557124e+03 3.439813091860260269e-02 7.325356921444384284e+01
8.802000000000000000e+03 7.833685528620107107e+03 2.316325347430474996e-02 7.392269469482093314e+01
8.803000000000000000e+03 7.920371245134067976e+03 1.471348570295648306e-02 7.430491030381045903e+01
8.804000000000000000e+03 7.999819909508969431e+03 1.021267048085600961e-02 7.446894594508808041e+01
8.805000000000000000e+03 8.062456006411204726e+03 1.019951141610132145e-02 7.435289431219896983e+01
8.806000000000000000e+03 8.101129404960257489e+03 1.455509406004865461e-02 7.403475218275877978e+01
8.807000000000000000e+03 8.112462252987344982e+03 3.169332271958105740e-02 7.366967082682486989e+01
8.808000000000000000e+03 8.097512279174535252e+03 4.114455311482084765e-02 7.330797183396953187e+01
8.809000000000000000e+03 8.061464715599330702e+03 5.126447084802448345e-02 7.301275372447042855e+01
8.810000000000000000e+03 8.013489714211875253e+03 6.013045413658277966e-02 7.288650072904763988e+01
8.811000000000000000e+03 7.966175596929122548e+03 6.568814117869919977e-02 7.291062703872543693e+01
8.812000000000000000e+03 7.933338066285115019e+03 7.824469927920706114e-02 7.312940116515596856e+01
8.813000000000000000e+03 7.925736591537584900e+03 7.235525724583090346e-02 7.334119464320008319e+01
8.814000000000000000e+03 7.946058522670517959e+03 5.655153652975816042e-02 7.353827058468468181e+01
8.815000000000000000e+03 7.986960240286104636e+03 5.177029145550279127e-02 7.367856358480750600e+01
8.816000000000000000e+03 8.034081338247769054e+03 2.092735577521751683e-02 7.365481553537438231e+01
8.817000000000000000e+03 8.072609101423868196e+03 -2.843591700357198798e-03 7.349455130893355204e+01
8.818000000000000000e+03 8.093464714823927352e+03 -3.154298431338882491e-02 7.324918594105415082e+01
8.819000000000000000e+03 8.096248030594592819e+03 -5.124611415676263992e-02 7.292481095305402050e+01
8.820000000000000000e+03 8.088626757666212143e+03 -6.643808126321198992e-02 7.266124384029524208e+01
8.821000000000000000e+03 8.082762581000200953e+03 -7.256391623428116999e-02 7.243940977895169908e+01
8.822000000000000000e+03 8.090207754131574802e+03 -7.515988168029739958e-02 7.210730482942091157e+01
8.823000000000000000e+03 8.117140785348154168e+03 -7.167084491921808798e-02 7.174718471699728184e+01
8.824000000000000000e+03 8.161918961221159407e+03 -5.630384544145704967e-02 7.133501221931433633e+01
