# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
6.183000000000000000e+03 2.004889183879209895e+03 9.565551880435296805e-02 -3.745318267586554839e+02
6.184000000000000000e+03 2.007959369991198400e+03 9.720517112769953838e-02 -3.745496808417557872e+02
6.185000000000000000e+03 2.011192890333068817e+03 9.905039751418096006e-02 -3.746220411039558371e+02
6.186000000000000000e+03 2.014585482286600836e+03 1.003619615516630342e-01 -3.746494919672718424e+02
6.187000000000000000e+03 2.018134756417192875e+03 1.013243217408226066e-01 -3.746645225635207908e+02
6.188000000000000000e+03 2.021826679805595404e+03 1.019795899686713747e-01 -3.747396222615601573e+02
6.189000000000000000e+03 2.025649783517589867e+03 9.612960093152657370e-02 -3.748472500702143861e+02
6.190000000000000000e+03 2.029597602558201515e+03 9.857463179413755716e-02 -3.749478348693602356e+02
6.191000000000000000e+03 2.033672726158147952e+03 9.341332031240476286e-02 -3.750138355374794514e+02
6.192000000000000000e+03 2.037883296297646893e+03 9.470216860376992618e-02 -3.751336083701135067e+02
6.193000000000000000e+03 2.042235035470228695e+03 9.570517001838560467e-02 -3.752716674366673146e+02
6.194000000000000000e+03 2.046730336393493872e+03 9.630661824953928862e-02 -3.754044877887668576e+02
6.195000000000000000e+03 2.051353477235415085e+03 9.929329570255757131e-02 -3.755685009017020661e+02
6.196000000000000000e+03 2.056056564459127458e+03 1.003604051404635017e-01 -3.757360873166860529e+02
6.197000000000000000e+03 2.060788653600153793e+03 1.028248476578496329e-01 -3.759234192726606238e+02
6.198000000000000000e+03 2.065480867525316626e+03 9.841618176272089180e-02 -3.761584095963692107e+02
6.199000000000000000e+03 2.070072524822968262e+03 9.776252764865342448e-02 -3.763528936539568690e+02
6.200000000000000000e+03 2.074488260289675509e+03 9.703017539064268115e-02 -3.766183285991613161e+02
6.201000000000000000e+03 2.078643027961311418e+03 9.211956908245916287e-02 -3.768540281845898789e+02
6.202000000000000000e+03 2.082463404910131430e+03 8.650510829904883847e-02 -3.771509283344046253e+02
6.203000000000000000e+03 2.085836292554230113e+03 8.436083229805266259e-02 -3.774318102285395753e+02
6.204000000000000000e+03 2.088612737729910805e+03 8.117383814929478303e-02 -3.777268611216805994e+02
6.205000000000000000e+03 2.090577782215262232e+03 8.091792867710417836e-02 -3.780457490659876498e+02
6.206000000000000000e+03 2.091471476127964252e+03 8.520625702214078279e-02 -3.783652862149123166e+02
6.207000000000000000e+03 2.091004648655016808e+03 8.322595700815979547e-02 -3.787013871696548790e+02
6.208000000000000000e+03 2.088881461025833232e+03 8.438464654892964545e-02 -3.790569621430867642e+02
6.209000000000000000e+03 2.084832414040644835e+03 8.739249330668272253e-02 -3.793300609305129569e+02
6.210000000000000000e+03 2.078671140415745413e+03 8.548922527229513291e-02 -3.796018208965010103e+02
6.211000000000000000e+03 2.070292731957733849e+03 8.334728240768628227e-02 -3.798530221893352632e+02
6.212000000000000000e+03 2.059742864253397784e+03 8.099201910487215106e-02 -3.800483268529145562e+02
6.213000000000000000e+03 2.047231539443615020e+03 7.991962093763804731e-02 -3.802408127220806477e+02
6.214000000000000000e+03 2.033127016894998405e+03 7.745141418942932954e-02 -3.804205769089582532e+02
6.215000000000000000e+03 2.017953164191916585e+03 7.534463576810246366e-02 -3.805152740290078555e+02
6.216000000000000000e+03 2.002383518099549292e+03 7.637603101786293036e-02 -3.805305425537494557e+02
6.217000000000000000e+03 1.987189966420043220e+03 7.859992051602798790e-02 -3.805304064542434048e+02
6.218000000000000000e+03 1.973164534752857435e+03 7.620156547287341986e-02 -3.804576262772818609e+02
6.219000000000000000e+03 1.961107400103801865e+03 7.554343116720506346e-02 -3.803615255883006512e+02
6.220000000000000000e+03 1.951709181915882709e+03 7.365710414349288526e-02 -3.801979985678186154e+02
6.221000000000000000e+03 1.945498475179181241e+03 7.242380125697969739e-02 -3.800048983697642484e+02
6.222000000000000000e+03 1.942744680896573755e+03 7.206871836349541816e-02 -3.797894477445646544e+02
6.223000000000000000e+03 1.943407867755036250e+03 7.264944590722151319e-02 -3.795831336761073089e+02
6.224000000000000000e+03 1.947132473466380816e+03 6.373691963482126799e-02 -3.793887814253041597e+02
6.225000000000000000e+03 1.953246567244822472e+03 6.471870203862861715e-02 -3.791914296689176354e+02
6.226000000000000000e+03 1.960884768323399385e+03 6.606048293516202097e-02 -3.790694716147398253e+02
6.227000000000000000e+03 1.969099835452467232e+03 7.103004856842144721e-02 -3.789742606529489990e+02
6.228000000000000000e+03 1.976984371218217348e+03 7.357285855436659916e-02 -3.789020248851492170e+02
6.229000000000000000e+03 1.983800419529768305e+03 7.631500278373706814e-02 -3.788022839122719461e+02
6.230000000000000000e+03 1.989020173940838049e+03 7.979485025533156195e-02 -3.787783948731921555e+02
6.231000000000000000e+03 1.992376546090539023e+03 8.243449601323481202e-02 -3.787605203679145802e+02
6.232000000000000000e+03 1.993860069343411851e+03 8.786309569543621079e-02 -3.787703386310668634e+02
6.233000000000000000e+03 1.993663672748935369e+03 9.050937631195694888e-02 -3.787179643108884193e+02
6.234000000000000000e+03 1.992140312137420096e+03 9.383836664746647571e-02 -3.787463409923495306e+02
6.235000000000000000e+03 1.989750430371061157e+03 1.039966829116151792e-01 -3.786759660447455644e+02
6.236000000000000000e+03 1.987003351289087732e+03 1.042608835660637778e-01 -3.786008490383302387e+02
6.237000000000000000e+03 1.984406315162395913e+03 1.030755339416576377e-01 -3.785367059056784456e+02
6.238000000000000000e+03 1.982435433464577727e+03 1.054293662275705146e-01 -3.784809326389738544e+02
6.239000000000000000e+03 1.981473543440371941e+03 1.082984132547189782e-01 -3.784163604918580859e+02
6.240000000000000000e+03 1.981794090789403072e+03 1.101858274176090724e-01 -3.783868578972331420e+02
6.241000000000000000e+03 1.983558251248016632e+03 1.121515410726600243e-01 -3.783410582033292826e+02
6.242000000000000000e+03 1.986763794081228070e+03 1.116846173241105439e-01 -3.783077946845874067e+02
6.243000000000000000e+03 1.991239706639783208e+03 1.118698043713941687e-01 -3.782916021025856139e+02
6.244000000000000000e+03 1.996665630121787217e+03 1.131828296388547317e-01 -3.782361924098294708e+02
6.245000000000000000e+03 2.002609106862168801e+03 1.147757555291286785e-01 -3.781919313954805375e+02
6.246000000000000000e+03 2.008576571135587528e+03 1.148511600574984026e-01 -3.781836295763541216e+02
6.247000000000000000e+03 2.014023812276251192e+03 1.114517898932963075e-01 -3.781824194108290840e+02
6.248000000000000000e+03 2.018454742455412998e+03 1.105134311994325352e-01 -3.782495615393528965e+02
6.249000000000000000e+03 2.021449363914212654e+03 1.095376909270952687e-01 -3.783049522619332947e+02
6.250000000000000000e+03 2.022714405051701760e+03 1.081304146056038112e-01 -3.783751772977046812e+02
6.251000000000000000e+03 2.022119878674683605e+03 1.096803827336561704e-01 -3.784222604018925722e+02
6.252000000000000000e+03 2.019705632402581614e+03 1.091283796729994315e-01 -3.784959753709863435e+02
6.253000000000000000e+03 2.015673897545260616e+03 1.033436954435687227e-01 -3.785346202769536603e+02
6.254000000000000000e+03 2.010359387938818600e+03 1.024044362664497249e-01 -3.786173475402451913e+02
6.255000000000000000e+03 2.004191648906821683e+03 1.064002880842653126e-01 -3.786287151954226715e+02
6.256000000000000000e+03 1.997611585822801544e+03 1.056796162277453960e-01 -3.786266680957944004e+02
6.257000000000000000e+03 1.991038945123517806e+03 1.006754054803592896e-01 -3.786345895983911305e+02
6.258000000000000000e+03 1.984815175522391883e+03 9.851229882575893160e-02 -3.786051999593806840e+02
6.259000000000000000e+03 1.979179042806447569e+03 9.584765215784903092e-02 -3.785201604548138903e+02
6.260000000000000000e+03 1.974230266211814524e+03 9.670117170635643411e-02 -3.784975450200267346e+02
6.261000000000000000e+03 1.969964388690423903e+03 8.637643673955346102e-02 -3.784357336576190391e+02
6.262000000000000000e+03 1.966298475308219395e+03 8.793673463471342322e-02 -3.782729087107651367e+02
6.263000000000000000e+03 1.963122614284417295e+03 8.914768229277195144e-02 -3.781747624495095010e+02
6.264000000000000000e+03 1.960323068995791346e+03 8.806188241548738860e-02 -3.780627510712617436e+02
6.265000000000000000e+03 1.957859607859563539e+03 9.282707851233519547e-02 -3.779060624965800343e+02
6.266000000000000000e+03 1.955765627983236300e+03 9.794671365764409665e-02 -3.777818020730991293e+02
6.267000000000000000e+03 1.954168110698930150e+03 1.007461541041757003e-01 -3.776034697519027645e+02
6.268000000000000000e+03 1.953238716062000321e+03 9.918654211972584289e-02 -3.774609545486038655e+02
6.269000000000000000e+03 1.953165883006486411e+03 1.110442213553692603e-01 -3.772529004867616322e+02
6.270000000000000000e+03 1.954091446698133041e+03 1.146947198428599907e-01 -3.771023746080481374e+02
6.271000000000000000e+03 1.956046617774164361e+03 1.247783151190954565e-01 -3.769288613939154402e+02
6.272000000000000000e+03 1.958942072267623871e+03 1.274761945646377959e-01 -3.767596094967734643e+02
6.273000000000000000e+03 1.962574401629376325e+03 1.295547587640031029e-01 -3.766653677097878017e+02
6.274000000000000000e+03 1.966675409385247121e+03 1.288076522561331094e-01 -3.765482024252804081e+02
6.275000000000000000e+03 1.970937982632472995e+03 1.300074727356082815e-01 -3.764330626156233279e+02
6.276000000000000000e+03 1.975115695676051701e+03 1.307968056252015177e-01 -3.763360158982455914e+02
6.277000000000000000e+03 1.979062586490202420e+03 1.310778299157779880e-01 -3.762604641810210069e+02
6.278000000000000000e+03 1.982730869239450158e+03 1.330464461265075948e-01 -3.761695727430961256e+02
6.279000000000000000e+03 1.986160912248379418e+03 1.335203882703173695e-01 -3.761343842989576842e+02
6.280000000000000000e+03 1.989474840552731848e+03 1.301619564627296832e-01 -3.761223777675196516e+02
6.281000000000000000e+03 1.992824364405601727e+03 1.287250403553562850e-01 -3.760814225948212197e+02
6.282000000000000000e+03 1.996356486285740402e+03 1.285631486932034273e-01 -3.760599137436283854e+02
6.283000000000000000e+03 2.000190103722069352e+03 1.264232583437641388e-01 -3.760747048581241643e+02
6.284000000000000000e+03 2.004387595220443700e+03 1.237848734207470380e-01 -3.760669299533330445e+02
6.285000000000000000e+03 2.008900418559732543e+03 1.189772259051775916e-01 -3.760697477385441516e+02
6.286000000000000000e+03 2.013599705197202866e+03 1.210051318231016165e-01 -3.761039729215722218e+02
6.287000000000000000e+03 2.018283614417202443e+03 1.173640122981086525e-01 -3.761738646844621599e+02
6.288000000000000000e+03 2.022682200317461820e+03 1.173857569332313056e-01 -3.762149391530686557e+02
6.289000000000000000e+03 2.026502002459196092e+03 1.124697621317472807e-01 -3.762896652979216015e+02
6.290000000000000000e+03 2.029450213283951825e+03 1.072554517800132640e-01 -3.763595946877802589e+02
6.291000000000000000e+03 2.031275507115697792e+03 1.043308336137687559e-01 -3.764733327045678379e+02
6.292000000000000000e+03 2.031780451156819709e+03 9.473213672394868723e-02 -3.765467901193292164e+02
6.293000000000000000e+03 2.030838717843509585e+03 9.171899589022544652e-02 -3.766592975169945134e+02
6.294000000000000000e+03 2.028398336504156077e+03 8.299888205230759874e-02 -3.767819247997593948e+02
6.295000000000000000e+03 2.024490399942005752e+03 7.873774311046191632e-02 -3.769016683392511595e+02
6.296000000000000000e+03 2.019206743466011858e+03 7.674582525266759880e-02 -3.769459074218381716e+02
6.297000000000000000e+03 2.012725221488957459e+03 7.228359178999840817e-02 -3.770142772329632521e+02
6.298000000000000000e+03 2.005290797904481451e+03 6.955542528263305990e-02 -3.770432462161417106e+02
6.299000000000000000e+03 1.997211706871202978e+03 6.954623871307223648e-02 -3.770621835495786627e+02
6.300000000000000000e+03 1.988852962284760224e+03 6.664352078861060513e-02 -3.769976312641510390e+02
6.301000000000000000e+03 1.980620766750674647e+03 6.569839554560651107e-02 -3.769933213628600015e+02
6.302000000000000000e+03 1.972944384169775731e+03 6.472231607371399520e-02 -3.769145169396309143e+02
6.303000000000000000e+03 1.966263766489561704e+03 6.593709596475209878e-02 -3.768278529889813058e+02
6.304000000000000000e+03 1.961001593755051999e+03 6.868986946313307418e-02 -3.766614525505816005e+02
6.305000000000000000e+03 1.957551961006038255e+03 6.867190991716476400e-02 -3.764487685262183163e+02
6.306000000000000000e+03 1.956229101920554513e+03 6.865484965476800761e-02 -3.763243679664846582e+02
6.307000000000000000e+03 1.957269354638529649e+03 7.198137945705963825e-02 -3.761878581004657462e+02
6.308000000000000000e+03 1.960793816984642717e+03 7.101819176185182603e-02 -3.760553332582743451e+02
6.309000000000000000e+03 1.966797213111216934e+03 7.470946921930839146e-02 -3.759431233781876927e+02
6.310000000000000000e+03 1.975105703379105762e+03 7.619588673930573208e-02 -3.758311928624675602e+02
6.311000000000000000e+03 1.985401793350205253e+03 7.661802118393365446e-02 -3.757866717505572751e+02
6.312000000000000000e+03 1.997221696827163896e+03 8.043814640823436501e-02 -3.757593842585054063e+02
6.313000000000000000e+03 2.009974477515088893e+03 8.222327051654973462e-02 -3.758013173690001736e+02
6.314000000000000000e+03 2.023018589917604004e+03 8.580319969778305023e-02 -3.758824240494575406e+02
6.315000000000000000e+03 2.035712470151948310e+03 8.734208787930183848e-02 -3.759904877997233825e+02
6.316000000000000000e+03 2.047459897206504138e+03 9.015697975589895274e-02 -3.761232498351683944e+02
6.317000000000000000e+03 2.057758885648639080e+03 9.004475767198538705e-02 -3.763165741801469153e+02
6.318000000000000000e+03 2.066249704319474858e+03 9.196949481188843034e-02 -3.765049826232469741e+02
6.319000000000000000e+03 2.072709251238920388e+03 9.408005936685605308e-02 -3.767579469450429883e+02
6.320000000000000000e+03 2.077064983464199940e+03 9.462415167950617712e-02 -3.770125800807135761e+02
6.321000000000000000e+03 2.079379922150773382e+03 9.449998587492186575e-02 -3.772859251748556062e+02
6.322000000000000000e+03 2.079780641403157460e+03 9.079344207302014746e-02 -3.775914249469935839e+02
6.323000000000000000e+03 2.078432500991204051e+03 8.783802767456325156e-02 -3.778750232521431371e+02
6.324000000000000000e+03 2.075513092641831918e+03 8.462978127748649326e-02 -3.781272311050623784e+02
6.325000000000000000e+03 2.071161273844194056e+03 8.785088531379502130e-02 -3.783430671161486316e+02
6.326000000000000000e+03 2.065492731961891877e+03 8.218981424946604497e-02 -3.785619608015134077e+02
6.327000000000000000e+03 2.058572800481474587e+03 8.002746851924835703e-02 -3.787596840011899531e+02
6.328000000000000000e+03 2.050460511712019979e+03 7.838683638154168853e-02 -3.789841305369714632e+02
6.329000000000000000e+03 2.041242642796289829e+03 7.555285897910153647e-02 -3.791195583624721053e+02
6.330000000000000000e+03 2.031004847010929780e+03 7.435299236908068932e-02 -3.792343861241034801e+02
6.331000000000000000e+03 2.019919785025555711e+03 8.194369842788175318e-02 -3.793215070981697181e+02
6.332000000000000000e+03 2.008251962386629657e+03 8.068949433347530342e-02 -3.793506006197399643e+02
6.333000000000000000e+03 1.996365476663514983e+03 7.935543029176275742e-02 -3.794002795668980070e+02
6.334000000000000000e+03 1.984725713516089172e+03 7.634209671018279963e-02 -3.793947146036849745e+02
6.335000000000000000e+03 1.973845391982388946e+03 7.944652631494575346e-02 -3.793476344384212098e+02
6.336000000000000000e+03 1.964272699920339846e+03 9.194443143456705603e-02 -3.792345803957030057e+02
6.337000000000000000e+03 1.956525046827854112e+03 9.325870047699076626e-02 -3.791128663024476282e+02
6.338000000000000000e+03 1.951030146529171134e+03 9.397780855776055597e-02 -3.789213953330805680e+02
6.339000000000000000e+03 1.948085424109248834e+03 9.444528921369567398e-02 -3.787522265296531714e+02
6.340000000000000000e+03 1.947822540552352848e+03 9.167923822580073545e-02 -3.785741541525899834e+02
6.341000000000000000e+03 1.950154346815761755e+03 9.387967176295157479e-02 -3.783800335538852551e+02
6.342000000000000000e+03 1.954809829129064155e+03 9.427846214843861594e-02 -3.782140335212966420e+02
6.343000000000000000e+03 1.961357690410045961e+03 9.948967591275584277e-02 -3.780911101110929735e+02
