# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
6.337000000000000000e+03 3.007552704287279539e+02 3.357203843618464245e-02 -4.872856261066137904e+02
6.338000000000000000e+03 3.014398840959315748e+02 3.422806661380375232e-02 -4.872616403297416241e+02
6.339000000000000000e+03 3.021347178129205986e+02 3.585698590282770243e-02 -4.872776308412355775e+02
6.340000000000000000e+03 3.028303833839783579e+02 3.628246363853620399e-02 -4.872656384738187967e+02
6.341000000000000000e+03 3.035182823868025253e+02 3.649950019035756721e-02 -4.872616387907298190e+02
6.342000000000000000e+03 3.041950405796238783e+02 3.668052991371725108e-02 -4.872816241057220168e+02
6.343000000000000000e+03 3.048571219159672410e+02 3.740519453547695022e-02 -4.872696285933021727e+02
6.344000000000000000e+03 3.055040650734442806e+02 3.745592515449966409e-02 -4.872856202076393402e+02
6.345000000000000000e+03 3.061357472731100415e+02 3.763842417235247623e-02 -4.873016093697495421e+02
6.346000000000000000e+03 3.067528105689721656e+02 3.776593950281583595e-02 -4.872936118326232986e+02
6.347000000000000000e+03 3.073591885020597374e+02 3.673663750771641312e-02 -4.873255937080328977e+02
6.348000000000000000e+03 3.079569043296166910e+02 3.648815387703948504e-02 -4.873175946611702329e+02
6.349000000000000000e+03 3.085522119744940142e+02 3.637099803042167373e-02 -4.873295857380850293e+02
6.350000000000000000e+03 3.091490711759381611e+02 3.601320778361986191e-02 -4.873375804526202728e+02
6.351000000000000000e+03 3.097542430653479641e+02 3.644094834429283114e-02 -4.873375823012207206e+02
6.352000000000000000e+03 3.103730544067968822e+02 3.619633691780904661e-02 -4.873295851024433318e+02
6.353000000000000000e+03 3.110085423637353870e+02 3.585860616502873494e-02 -4.873495743643646279e+02
6.354000000000000000e+03 3.116616775187330290e+02 3.541137377652390367e-02 -4.873615694661715452e+02
6.355000000000000000e+03 3.123330079896583129e+02 3.487564564553393559e-02 -4.873575717166860954e+02
6.356000000000000000e+03 3.130239159052823084e+02 3.423151650893189318e-02 -4.873615689190916100e+02
6.357000000000000000e+03 3.137231941936973385e+02 3.348839640681034596e-02 -4.873655693937795377e+02
6.358000000000000000e+03 3.144240517694894379e+02 3.285171863862149100e-02 -4.873535739192399774e+02
6.359000000000000000e+03 3.151158957050370191e+02 3.183691571607298598e-02 -4.873415788365678623e+02
6.360000000000000000e+03 3.157807887453150784e+02 3.210281219291708649e-02 -4.873295858543091867e+02
6.361000000000000000e+03 3.164044187009159828e+02 3.284216724300582230e-02 -4.873215946263913452e+02
6.362000000000000000e+03 3.169693314689918111e+02 3.196953728016346113e-02 -4.873375855370720160e+02
6.363000000000000000e+03 3.174548169606069905e+02 2.972361340224465714e-02 -4.873335889517842361e+02
6.364000000000000000e+03 3.178403363452824237e+02 2.875376006232705992e-02 -4.873455820833366943e+02
6.365000000000000000e+03 3.181083699961461093e+02 2.881955560255299378e-02 -4.873455841612414474e+02
6.366000000000000000e+03 3.182413724301607090e+02 2.847111165692963602e-02 -4.873375886507166683e+02
6.367000000000000000e+03 3.182219446563328233e+02 2.803952160608291083e-02 -4.873375903683785282e+02
6.368000000000000000e+03 3.180407204777126253e+02 3.091969380341353518e-02 -4.873335924128165857e+02
6.369000000000000000e+03 3.176848400701953778e+02 3.210263441173608762e-02 -4.873136029368210416e+02
6.370000000000000000e+03 3.171523048229224742e+02 2.983693122900300115e-02 -4.873136024641466406e+02
6.371000000000000000e+03 3.164436686924493642e+02 2.948511126188149700e-02 -4.873136033174559429e+02
6.372000000000000000e+03 3.155642554780739601e+02 2.988958276405614609e-02 -4.873215991763474335e+02
6.373000000000000000e+03 3.145252519664208535e+02 3.082202629324152024e-02 -4.873176010007550758e+02
6.374000000000000000e+03 3.133410783365408747e+02 3.309703829581745610e-02 -4.873016105143644836e+02
6.375000000000000000e+03 3.120304984988915749e+02 3.339949404733301430e-02 -4.872976115284317302e+02
6.376000000000000000e+03 3.106157324189812243e+02 3.363881872522023198e-02 -4.873096038763371212e+02
6.377000000000000000e+03 3.091211491652885002e+02 3.380381632973258887e-02 -4.873175977576819378e+02
6.378000000000000000e+03 3.075769527127746983e+02 3.385915973242204641e-02 -4.873375833737613902e+02
6.379000000000000000e+03 3.060121291169777464e+02 3.383800635203181029e-02 -4.873335835146264117e+02
6.380000000000000000e+03 3.044577420037559818e+02 3.373706358312297121e-02 -4.873295857294529583e+02
6.381000000000000000e+03 3.029398946335562073e+02 3.353297339900542656e-02 -4.873255882839267201e+02
6.382000000000000000e+03 3.014896152865290446e+02 3.312641949077060888e-02 -4.873255896730113932e+02
6.383000000000000000e+03 3.001328213382899435e+02 3.280755028960183339e-02 -4.873135997364692571e+02
6.384000000000000000e+03 2.988936919289349703e+02 3.349849409560046870e-02 -4.873016078925534202e+02
6.385000000000000000e+03 2.977926304445097685e+02 3.219128209702003252e-02 -4.873096022254507034e+02
6.386000000000000000e+03 2.968484676501581703e+02 3.188628846095379471e-02 -4.873016043090489120e+02
6.387000000000000000e+03 2.960745873704913151e+02 3.349980040105315221e-02 -4.872976054682177960e+02
6.388000000000000000e+03 2.954773698658414105e+02 3.329730841355851845e-02 -4.872856134266355070e+02
6.389000000000000000e+03 2.950610370977300931e+02 3.256286178869827186e-02 -4.872656280688922266e+02
6.390000000000000000e+03 2.948247035077203577e+02 3.226034319460642508e-02 -4.872496349633743193e+02
6.391000000000000000e+03 2.947635022349861060e+02 3.182968187543404326e-02 -4.872336457001225654e+02
6.392000000000000000e+03 2.948685338746894899e+02 3.121326065115443901e-02 -4.872216513233968271e+02
6.393000000000000000e+03 2.951281481224272625e+02 3.084950390341429510e-02 -4.872216487953410251e+02
6.394000000000000000e+03 2.955304385601138506e+02 2.821029508192269761e-02 -4.872336429803116857e+02
6.395000000000000000e+03 2.960553003736223445e+02 2.770119680834886439e-02 -4.872536334474605724e+02
6.396000000000000000e+03 2.966850649756722191e+02 2.721926080870961870e-02 -4.872576315667226936e+02
6.397000000000000000e+03 2.974017836626979374e+02 2.770951887209284828e-02 -4.872336450340835086e+02
6.398000000000000000e+03 2.981852775178780917e+02 2.764071913847065270e-02 -4.872456365151702471e+02
6.399000000000000000e+03 2.990175117657744863e+02 2.877691609874554260e-02 -4.872656243741747630e+02
6.400000000000000000e+03 2.998829385235740688e+02 2.736700179187888035e-02 -4.872736201754813123e+02
6.401000000000000000e+03 3.007631712273323501e+02 2.775309012772537651e-02 -4.872776211803305273e+02
6.402000000000000000e+03 3.016393867674951821e+02 2.800595932225287063e-02 -4.872696240221418407e+02
6.403000000000000000e+03 3.024976617965631362e+02 2.815135626772718308e-02 -4.872776199405614648e+02
6.404000000000000000e+03 3.033234732439157142e+02 2.643532891756829664e-02 -4.872896131232449193e+02
6.405000000000000000e+03 3.041047034528088489e+02 2.674824956422955716e-02 -4.872816168652572060e+02
6.406000000000000000e+03 3.048315909476151546e+02 2.946029755885842816e-02 -4.872896148367957494e+02
6.407000000000000000e+03 3.054953792875236900e+02 2.860234027876060875e-02 -4.872936127959801524e+02
6.408000000000000000e+03 3.060931433458461584e+02 3.016693291361971160e-02 -4.872896160695748335e+02
6.409000000000000000e+03 3.066208849657377868e+02 3.134274054281902672e-02 -4.873016099345289831e+02
6.410000000000000000e+03 3.070813328755994576e+02 3.199556514645572614e-02 -4.873176004331589866e+02
6.411000000000000000e+03 3.074765317561818279e+02 3.216722035577816718e-02 -4.873176021856601778e+02
6.412000000000000000e+03 3.078104183224952521e+02 3.244780728957723931e-02 -4.873415882180015046e+02
6.413000000000000000e+03 3.080930395189330397e+02 3.254960472561598678e-02 -4.873495847536895553e+02
6.414000000000000000e+03 3.083368241716232205e+02 3.244181481423241004e-02 -4.873415907772484275e+02
6.415000000000000000e+03 3.085536170845405195e+02 3.080459631230345399e-02 -4.873655744926559805e+02
6.416000000000000000e+03 3.087568288114421762e+02 3.061168882727437549e-02 -4.873535791854711761e+02
6.417000000000000000e+03 3.089599088789719303e+02 3.068234413921254108e-02 -4.873455881992315994e+02
6.418000000000000000e+03 3.091754074688803371e+02 3.064002771759589613e-02 -4.873455868484452935e+02
6.419000000000000000e+03 3.094175353328305391e+02 3.229065577393951808e-02 -4.873455882376771910e+02
6.420000000000000000e+03 3.096946488537008690e+02 3.235316636900688325e-02 -4.873375933301613827e+02
6.421000000000000000e+03 3.100173184401655817e+02 3.215453109501845846e-02 -4.873375933865644924e+02
6.422000000000000000e+03 3.103934700309933987e+02 3.094633823580581616e-02 -4.873375932967742301e+02
6.423000000000000000e+03 3.108291330763893257e+02 3.156853997922091926e-02 -4.873455860210881951e+02
6.424000000000000000e+03 3.113233602819607313e+02 3.160571033209012143e-02 -4.873375901029841089e+02
6.425000000000000000e+03 3.118724156409731449e+02 3.030804308621748433e-02 -4.873375893918803285e+02
6.426000000000000000e+03 3.124679153301395900e+02 3.018285047294272036e-02 -4.873375887321828941e+02
6.427000000000000000e+03 3.131012268335082354e+02 2.985054524561914918e-02 -4.873335938143170551e+02
6.428000000000000000e+03 3.137582054442393655e+02 3.033732788624016533e-02 -4.873295993399867712e+02
6.429000000000000000e+03 3.144208582099630576e+02 3.148057020699827901e-02 -4.873256023886575008e+02
6.430000000000000000e+03 3.150708156468352854e+02 3.160860852932061843e-02 -4.873375983193548109e+02
6.431000000000000000e+03 3.156867649762834844e+02 3.188911578253347812e-02 -4.873615812354942705e+02
6.432000000000000000e+03 3.162459772369957705e+02 3.207934422422561299e-02 -4.873575821693427770e+02
6.433000000000000000e+03 3.167275753406264585e+02 3.180935725128152675e-02 -4.873495871923566938e+02
6.434000000000000000e+03 3.171113771568196853e+02 3.193404212711741658e-02 -4.873695759561914542e+02
6.435000000000000000e+03 3.173830090396789387e+02 3.245182298164943357e-02 -4.873655787202663419e+02
6.436000000000000000e+03 3.175262479930766517e+02 3.114011557927597734e-02 -4.873695763433616435e+02
6.437000000000000000e+03 3.175315157818344005e+02 3.141506236636344707e-02 -4.873535833024761246e+02
6.438000000000000000e+03 3.173934018052478905e+02 3.161243348231239370e-02 -4.873735723865789282e+02
6.439000000000000000e+03 3.171134218571733072e+02 3.171447378291369218e-02 -4.873855650535823543e+02
6.440000000000000000e+03 3.166980858596841131e+02 3.172596701196690738e-02 -4.873655763180135523e+02
6.441000000000000000e+03 3.161584806556867875e+02 3.138022367807589280e-02 -4.873575812946208998e+02
6.442000000000000000e+03 3.155125445496571501e+02 3.033347565590144984e-02 -4.873535860484039404e+02
6.443000000000000000e+03 3.147806299293937968e+02 3.127769333248844180e-02 -4.873375936974610454e+02
6.444000000000000000e+03 3.139835843980027335e+02 3.123888792573604328e-02 -4.873096077763976268e+02
6.445000000000000000e+03 3.131462427134516702e+02 3.107135373551849281e-02 -4.873136055387608394e+02
6.446000000000000000e+03 3.122936238061278118e+02 3.079976740037349003e-02 -4.873096067888880043e+02
6.447000000000000000e+03 3.114517796854325411e+02 2.875049896884734196e-02 -4.873295925926129257e+02
6.448000000000000000e+03 3.106430109618975735e+02 2.834649059290115375e-02 -4.873335905039859313e+02
6.449000000000000000e+03 3.098914496490884858e+02 2.852013707031631623e-02 -4.873215959490879641e+02
6.450000000000000000e+03 3.092112815505807930e+02 2.864560750889244903e-02 -4.873255945371167286e+02
6.451000000000000000e+03 3.086156668127837293e+02 2.821695566448523609e-02 -4.873255944969315010e+02
6.452000000000000000e+03 3.081112811485806446e+02 2.632749426669708792e-02 -4.873295896537649128e+02
6.453000000000000000e+03 3.077008852025431906e+02 2.588041366902852844e-02 -4.873215944569588487e+02
6.454000000000000000e+03 3.073809800073631209e+02 2.616926959143198519e-02 -4.873135981221321344e+02
6.455000000000000000e+03 3.071459184612004947e+02 2.372014094330833142e-02 -4.873215934944661853e+02
6.456000000000000000e+03 3.069840037243749293e+02 2.495403738382773878e-02 -4.873295890482183381e+02
6.457000000000000000e+03 3.068798069285860493e+02 2.459211892516405956e-02 -4.873175957804443783e+02
6.458000000000000000e+03 3.068168543691580794e+02 2.496221149145640486e-02 -4.873016043879931090e+02
6.459000000000000000e+03 3.067745601821189325e+02 2.450067895168989499e-02 -4.873095998722347417e+02
6.460000000000000000e+03 3.067318542923986797e+02 2.398758602325251621e-02 -4.873096008224212028e+02
6.461000000000000000e+03 3.066709367283560255e+02 2.460690109024989483e-02 -4.873215969453717662e+02
6.462000000000000000e+03 3.065746764899050163e+02 2.361274111997814854e-02 -4.873335895741846571e+02
6.463000000000000000e+03 3.064251482222499021e+02 2.349029483876844890e-02 -4.873176013067214853e+02
6.464000000000000000e+03 3.062114947299351684e+02 2.184772404635415902e-02 -4.873176007812920147e+02
6.465000000000000000e+03 3.059222381457296365e+02 2.216313023559410289e-02 -4.873216004084921451e+02
6.466000000000000000e+03 3.055515618094017896e+02 2.192818549410038148e-02 -4.873335932001904212e+02
6.467000000000000000e+03 3.050956982384528828e+02 2.401537345774966067e-02 -4.873295928586335890e+02
6.468000000000000000e+03 3.045538879607142349e+02 2.360267731296360194e-02 -4.873175990141972989e+02
6.469000000000000000e+03 3.039285983991189823e+02 2.382684609508595869e-02 -4.873016056148674124e+02
6.470000000000000000e+03 3.032282778369673792e+02 2.303229902309640933e-02 -4.873016082996276168e+02
6.471000000000000000e+03 3.024645222211422038e+02 2.273723886723811455e-02 -4.872976076570682267e+02
6.472000000000000000e+03 3.016488128636779038e+02 2.348855231387781545e-02 -4.872776206406570623e+02
6.473000000000000000e+03 3.007972296897567617e+02 2.478910324353079606e-02 -4.872536341105657129e+02
6.474000000000000000e+03 2.999273243102565516e+02 2.484216708790797090e-02 -4.872416403682171904e+02
6.475000000000000000e+03 2.990567210389594948e+02 2.507981406432366334e-02 -4.872376416066755382e+02
6.476000000000000000e+03 2.982066540541071049e+02 2.518648438982550031e-02 -4.872616272442159584e+02
6.477000000000000000e+03 2.973985271057528053e+02 2.663844633401850695e-02 -4.872576299287717916e+02
6.478000000000000000e+03 2.966536953415101152e+02 2.668846979790864479e-02 -4.872736198469033297e+02
6.479000000000000000e+03 2.959919443810277926e+02 2.577461996836667366e-02 -4.873016018078865841e+02
6.480000000000000000e+03 2.954318828704481916e+02 2.354990036334942902e-02 -4.873055987413343360e+02
6.481000000000000000e+03 2.949897019232568027e+02 2.359347364358856808e-02 -4.872936061930470828e+02
6.482000000000000000e+03 2.946831870941529701e+02 2.371732154830600431e-02 -4.872936096917991904e+02
6.483000000000000000e+03 2.945260361507257016e+02 2.267901741577730418e-02 -4.873175969688608689e+02
6.484000000000000000e+03 2.945258711092994872e+02 2.223943309526974291e-02 -4.873135988192306627e+02
6.485000000000000000e+03 2.946908003488759391e+02 2.258264051070076744e-02 -4.872976097891736345e+02
6.486000000000000000e+03 2.950244312013285253e+02 2.424263700180111572e-02 -4.873056049424108664e+02
6.487000000000000000e+03 2.955257319402013536e+02 2.460541045643287184e-02 -4.873096021885571076e+02
6.488000000000000000e+03 2.961908051579708854e+02 2.504116137644822951e-02 -4.873016050462371709e+02
6.489000000000000000e+03 2.970148241077318403e+02 2.540435907732300352e-02 -4.873016047847389700e+02
6.490000000000000000e+03 2.979822560156011946e+02 2.512791852141971205e-02 -4.873056032775976973e+02
6.491000000000000000e+03 2.990767135051613650e+02 2.524773221753600846e-02 -4.873096032441112015e+02
6.492000000000000000e+03 3.002804494409164704e+02 2.608998376121791918e-02 -4.873016037976629491e+02
6.493000000000000000e+03 3.015703877514025066e+02 2.747559171080450613e-02 -4.872976069432346549e+02
6.494000000000000000e+03 3.029217940608126014e+02 2.842777660566764633e-02 -4.873016078418398820e+02
6.495000000000000000e+03 3.043080026834981027e+02 2.874952045926137609e-02 -4.873016083096035800e+02
6.496000000000000000e+03 3.057007452999587258e+02 2.895272441483332307e-02 -4.873056089717480859e+02
6.497000000000000000e+03 3.070720338936844200e+02 2.992588460569108391e-02 -4.873016134337259473e+02
