# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
5.376000000000000000e+03 2.005217065338012162e+03 6.561257689900330814e-02 -3.796520244273206686e+02
5.377000000000000000e+03 1.999057248745017205e+03 6.682625497303013029e-02 -3.796639984485261721e+02
5.378000000000000000e+03 1.992230032681232387e+03 6.550567924426195510e-02 -3.796360128953497792e+02
5.379000000000000000e+03 1.984872275654540772e+03 6.019200355820693987e-02 -3.796160250869471042e+02
5.380000000000000000e+03 1.977101181322652110e+03 5.623180470136939640e-02 -3.795920404543411451e+02
5.381000000000000000e+03 1.969034522413247487e+03 5.449754786114975602e-02 -3.795760458411953095e+02
5.382000000000000000e+03 1.960786080673622109e+03 5.262759291111042403e-02 -3.795840414936227489e+02
5.383000000000000000e+03 1.952483355925445267e+03 5.523685490374961177e-02 -3.795960360890785523e+02
5.384000000000000000e+03 1.944266351578807871e+03 5.022206857384741568e-02 -3.796120200659494799e+02
5.385000000000000000e+03 1.936304272137864700e+03 5.257056961692328778e-02 -3.795960282356834341e+02
5.386000000000000000e+03 1.928767998247255491e+03 5.304225625056353116e-02 -3.796000138312161312e+02
5.387000000000000000e+03 1.921830024672363152e+03 5.725448649426335967e-02 -3.796199992417045337e+02
5.388000000000000000e+03 1.915668892305601048e+03 6.752827968674995907e-02 -3.796080102004493710e+02
5.389000000000000000e+03 1.910443313319283789e+03 6.980967358884274110e-02 -3.796679815346398641e+02
5.390000000000000000e+03 1.906297807370467581e+03 7.353320905142408936e-02 -3.796439981289015577e+02
5.391000000000000000e+03 1.903356726048790051e+03 7.613933444674265971e-02 -3.796719839711224722e+02
5.392000000000000000e+03 1.901738409522955862e+03 7.929046469993246415e-02 -3.796879830299420746e+02
5.393000000000000000e+03 1.901562816097512041e+03 8.365597005474520453e-02 -3.796999714988011760e+02
5.394000000000000000e+03 1.902969547234299171e+03 8.464853870114392997e-02 -3.796759666794114878e+02
5.395000000000000000e+03 1.906104890476788341e+03 8.516681272753431897e-02 -3.796599564582066932e+02
5.396000000000000000e+03 1.911104735675430220e+03 9.092957019952001285e-02 -3.796639535877269509e+02
5.397000000000000000e+03 1.918073870999077599e+03 9.057959565790620060e-02 -3.797039297225272776e+02
5.398000000000000000e+03 1.927055325158061351e+03 9.391715750370763227e-02 -3.797159243709217549e+02
5.399000000000000000e+03 1.937981521349735431e+03 8.324827236783435835e-02 -3.797519051785314446e+02
5.400000000000000000e+03 1.950657824725614546e+03 7.909012862485653717e-02 -3.797559041042324566e+02
5.401000000000000000e+03 1.964786450864516837e+03 7.915414984888904937e-02 -3.798038997729923381e+02
5.402000000000000000e+03 1.979967172921607016e+03 8.380811453064708483e-02 -3.798199020695587365e+02
5.403000000000000000e+03 1.995719328311998197e+03 8.286925388878614573e-02 -3.798199064549277182e+02
5.404000000000000000e+03 2.011545524724718234e+03 8.442242324869002335e-02 -3.797919253130072548e+02
5.405000000000000000e+03 2.026936523566626875e+03 8.825174241355458749e-02 -3.798399303486812073e+02
5.406000000000000000e+03 2.041402361013843802e+03 8.894478558697703485e-02 -3.798639231091594297e+02
5.407000000000000000e+03 2.054531165077064543e+03 8.995450094033113908e-02 -3.798839128971576429e+02
5.408000000000000000e+03 2.066011722121983894e+03 8.986930202872392415e-02 -3.798799219103052565e+02
5.409000000000000000e+03 2.075618024851384234e+03 9.280543513410906276e-02 -3.798679341123112181e+02
5.410000000000000000e+03 2.083214377437667281e+03 9.276599907855012650e-02 -3.798839254050419072e+02
5.411000000000000000e+03 2.088731705821771357e+03 9.659741944270069935e-02 -3.798999219936852683e+02
5.412000000000000000e+03 2.092131625277276726e+03 9.606057775414499067e-02 -3.798559448042815347e+02
5.413000000000000000e+03 2.093378255859709498e+03 9.136474912962476436e-02 -3.798519382629134498e+02
5.414000000000000000e+03 2.092425103761400806e+03 9.078437024952487611e-02 -3.798919183046762100e+02
5.415000000000000000e+03 2.089214484905522113e+03 9.313411638182458874e-02 -3.799039078109453840e+02
5.416000000000000000e+03 2.083744370282719956e+03 9.485569033899581004e-02 -3.798879171585498966e+02
5.417000000000000000e+03 2.076082965081084694e+03 9.766461150026127525e-02 -3.798919229500592110e+02
5.418000000000000000e+03 2.066376800887175705e+03 9.609837763287576440e-02 -3.798879126838002094e+02
5.419000000000000000e+03 2.054878665793694836e+03 9.698544733921250771e-02 -3.798639164707842610e+02
5.420000000000000000e+03 2.041934167851804204e+03 9.752048626577065893e-02 -3.798799088399346715e+02
5.421000000000000000e+03 2.027989824242075201e+03 9.776151183403866685e-02 -3.798439180693951585e+02
5.422000000000000000e+03 2.013558559582853150e+03 8.889682695390851985e-02 -3.798838813542175785e+02
5.423000000000000000e+03 1.999169543441985297e+03 8.775953958123537679e-02 -3.798678893257438745e+02
5.424000000000000000e+03 1.985368212174727887e+03 8.994101124981421225e-02 -3.798638755524833641e+02
5.425000000000000000e+03 1.972676095340598522e+03 9.288489105429859061e-02 -3.798958467622439912e+02
5.426000000000000000e+03 1.961529625847097805e+03 9.733402347766582918e-02 -3.798678466332782477e+02
5.427000000000000000e+03 1.952255554157816960e+03 9.816015883756686045e-02 -3.798438429907793079e+02
5.428000000000000000e+03 1.945066775479785747e+03 9.354705345527974947e-02 -3.798238622057208431e+02
5.429000000000000000e+03 1.940069427866744718e+03 9.769067114534536744e-02 -3.797798937909885808e+02
5.430000000000000000e+03 1.937275329410482755e+03 9.867255265204065429e-02 -3.797958857888702937e+02
5.431000000000000000e+03 1.936623200435115905e+03 9.926396467260176215e-02 -3.797439172290449960e+02
5.432000000000000000e+03 1.938029638501970339e+03 9.743845486503525943e-02 -3.797639076772031785e+02
5.433000000000000000e+03 1.941358802886115882e+03 1.002480961871138332e-01 -3.797958878966364864e+02
5.434000000000000000e+03 1.946455174202145827e+03 9.708185425221696474e-02 -3.797639075237816542e+02
5.435000000000000000e+03 1.953149473705767605e+03 9.247374122368889893e-02 -3.797119398055484680e+02
5.436000000000000000e+03 1.961217214245628611e+03 9.252034590126152758e-02 -3.797039440143476554e+02
5.437000000000000000e+03 1.970365917132311552e+03 9.440539550585659578e-02 -3.796839571645759861e+02
5.438000000000000000e+03 1.980249352916741600e+03 8.891629587409900781e-02 -3.796759695291760295e+02
5.439000000000000000e+03 1.990470625980945442e+03 8.824128974018038973e-02 -3.797159605039319672e+02
5.440000000000000000e+03 2.000588349670334765e+03 8.716212709892823263e-02 -3.797159646210797064e+02
5.441000000000000000e+03 2.010180627497956721e+03 9.142997393517701687e-02 -3.796999867794762054e+02
5.442000000000000000e+03 2.018882225824927218e+03 8.997004758535745439e-02 -3.797119751663722127e+02
5.443000000000000000e+03 2.026411628819607131e+03 8.835283952246772432e-02 -3.797559364913821582e+02
5.444000000000000000e+03 2.032589176616833811e+03 8.585388431291127165e-02 -3.797599373815869512e+02
5.445000000000000000e+03 2.037365152472306818e+03 7.870939669436317898e-02 -3.797439495683754558e+02
5.446000000000000000e+03 2.040814482601940426e+03 8.047292863759293591e-02 -3.797839217412595190e+02
5.447000000000000000e+03 2.043104713289118763e+03 8.152162868406150065e-02 -3.797799182138438141e+02
5.448000000000000000e+03 2.044499100469291079e+03 7.677225326368199154e-02 -3.798078934210743682e+02
5.449000000000000000e+03 2.045298272098851839e+03 7.620080945503664160e-02 -3.797918903907717549e+02
5.450000000000000000e+03 2.045789931377341190e+03 7.687159398026402468e-02 -3.798118685412456443e+02
5.451000000000000000e+03 2.046230036558538814e+03 7.294917231215929110e-02 -3.797798858076541251e+02
5.452000000000000000e+03 2.046783719396883953e+03 7.311179572203339860e-02 -3.797598944022040541e+02
5.453000000000000000e+03 2.047550320341982342e+03 7.520501453892952659e-02 -3.797518986231774534e+02
5.454000000000000000e+03 2.048549971402249412e+03 7.486922306112907266e-02 -3.797359128032524040e+02
5.455000000000000000e+03 2.049739427635614447e+03 7.782172512895522976e-02 -3.797439257175158218e+02
5.456000000000000000e+03 2.051014360422657319e+03 7.472763911633864553e-02 -3.797679038680041117e+02
5.457000000000000000e+03 2.052270700907652554e+03 7.170428451396566871e-02 -3.797638993071561799e+02
5.458000000000000000e+03 2.053415853011401850e+03 7.051135672351499517e-02 -3.797719009878696852e+02
5.459000000000000000e+03 2.054348018045879599e+03 7.065637444784073073e-02 -3.797838900527045780e+02
5.460000000000000000e+03 2.054992145936605993e+03 6.893092645024379017e-02 -3.797598958356992398e+02
5.461000000000000000e+03 2.055297494885844117e+03 6.800435371116297922e-02 -3.797598823587283050e+02
5.462000000000000000e+03 2.055214537867607760e+03 6.645674219996457188e-02 -3.797279041435164118e+02
5.463000000000000000e+03 2.054671441911619240e+03 6.497817711215149450e-02 -3.796919290030520528e+02
5.464000000000000000e+03 2.053555829270511367e+03 6.462281486270203545e-02 -3.797279116428019847e+02
5.465000000000000000e+03 2.051721052160552517e+03 7.274417041437647447e-02 -3.796839370700228642e+02
5.466000000000000000e+03 2.048980623345284585e+03 7.269682173793212687e-02 -3.796879474540915567e+02
5.467000000000000000e+03 2.045142979913998715e+03 7.262942386385737303e-02 -3.796879416104778215e+02
5.468000000000000000e+03 2.039988044743522096e+03 7.151422207098062644e-02 -3.796719545733276391e+02
5.469000000000000000e+03 2.033346049881067756e+03 7.296536121167415678e-02 -3.796559558464742850e+02
5.470000000000000000e+03 2.025099357423984429e+03 7.062580730353235081e-02 -3.796519493734934372e+02
5.471000000000000000e+03 2.015168033628885496e+03 7.165655580278212922e-02 -3.796399563385172655e+02
5.472000000000000000e+03 2.003536047028217126e+03 6.854620142032445684e-02 -3.796599495942614340e+02
5.473000000000000000e+03 1.990233977639620662e+03 6.601498471433274451e-02 -3.796239734891368585e+02
5.474000000000000000e+03 1.975350447946938630e+03 6.735340318183222208e-02 -3.795839935104684173e+02
5.475000000000000000e+03 1.958997843168952613e+03 7.003646441895183816e-02 -3.795840083181590217e+02
5.476000000000000000e+03 1.941347288865180644e+03 7.415565498109441545e-02 -3.795959909641377976e+02
5.477000000000000000e+03 1.922593100125180854e+03 7.298738674377286406e-02 -3.796039896727821770e+02
5.478000000000000000e+03 1.902987115298380786e+03 7.962772407519465301e-02 -3.795719944031436626e+02
5.479000000000000000e+03 1.882846679567922138e+03 8.237159327546256238e-02 -3.795400040247694733e+02
5.480000000000000000e+03 1.862531998075447746e+03 8.789163347071665688e-02 -3.795040203229768849e+02
5.481000000000000000e+03 1.842457618545664900e+03 8.827261892436932822e-02 -3.795159992791645323e+02
5.482000000000000000e+03 1.823069356881952444e+03 9.295649332302455270e-02 -3.795039878130872353e+02
5.483000000000000000e+03 1.804819297251835451e+03 9.537237179996520264e-02 -3.794839882039834151e+02
5.484000000000000000e+03 1.788163698619547631e+03 9.578516322999004740e-02 -3.794839817007275542e+02
5.485000000000000000e+03 1.773506228696694507e+03 9.865582324006970383e-02 -3.794519924649509335e+02
5.486000000000000000e+03 1.761224535735281734e+03 1.010088953502406295e-01 -3.794519815319540612e+02
5.487000000000000000e+03 1.751620732593777120e+03 1.033735334462993899e-01 -3.794679601069781256e+02
5.488000000000000000e+03 1.744901300709460884e+03 1.054843706508549056e-01 -3.794839452655850209e+02
5.489000000000000000e+03 1.741204776191120118e+03 1.073207076339035004e-01 -3.794599691485487938e+02
5.490000000000000000e+03 1.740581658753067586e+03 1.064939297649472039e-01 -3.794599700746575763e+02
5.491000000000000000e+03 1.742974432288053094e+03 1.079616509312510270e-01 -3.795079405211648691e+02
5.492000000000000000e+03 1.748241409542295742e+03 1.089838790706036120e-01 -3.794919463737081742e+02
5.493000000000000000e+03 1.756155950891581369e+03 1.087786981231208122e-01 -3.795039476080612530e+02
5.494000000000000000e+03 1.766408689533658617e+03 1.091097903930022678e-01 -3.795239433329830376e+02
5.495000000000000000e+03 1.778635195277637877e+03 1.098023548416392770e-01 -3.795159586153728242e+02
5.496000000000000000e+03 1.792441653495709033e+03 1.099180897908606652e-01 -3.795319653818393135e+02
5.497000000000000000e+03 1.807415364945263718e+03 1.019818504272656662e-01 -3.795279755634437606e+02
5.498000000000000000e+03 1.823135244466541963e+03 1.003678998813153506e-01 -3.794840095359779752e+02
5.499000000000000000e+03 1.839205006152915075e+03 1.011191974569999458e-01 -3.794920048380613480e+02
5.500000000000000000e+03 1.855244730495800241e+03 9.959092529206478583e-02 -3.794760235640862902e+02
5.501000000000000000e+03 1.870897447037858910e+03 1.007537682770531379e-01 -3.794680273604683975e+02
5.502000000000000000e+03 1.885827571581456368e+03 9.915894773617203728e-02 -3.794800147631680147e+02
5.503000000000000000e+03 1.899737818524690738e+03 9.982349550652749870e-02 -3.794960129653114222e+02
5.504000000000000000e+03 1.912355094012647669e+03 1.001454089869802805e-01 -3.794680369386040866e+02
5.505000000000000000e+03 1.923455813947578463e+03 9.850800574854115532e-02 -3.794240598223529446e+02
5.506000000000000000e+03 1.932875875313509368e+03 9.868781892835740144e-02 -3.794280486630387372e+02
5.507000000000000000e+03 1.940518387371904055e+03 9.859191384712820416e-02 -3.794600348458175745e+02
5.508000000000000000e+03 1.946333315280763827e+03 1.004023164591209688e-01 -3.795120146423678307e+02
5.509000000000000000e+03 1.950324116867880321e+03 9.740112720740443097e-02 -3.795240230417243197e+02
5.510000000000000000e+03 1.952534392561680079e+03 9.970373502490115225e-02 -3.794960467890082896e+02
5.511000000000000000e+03 1.953065380921744918e+03 9.743378250094597570e-02 -3.794800609246902923e+02
5.512000000000000000e+03 1.952094990487235236e+03 1.013688808557976079e-01 -3.794840407697404316e+02
5.513000000000000000e+03 1.949830540740134438e+03 1.005595341924445663e-01 -3.795040195025376306e+02
5.514000000000000000e+03 1.946552229792017215e+03 1.014808201360810763e-01 -3.795040039797778491e+02
5.515000000000000000e+03 1.942610989507041722e+03 1.021556346416955946e-01 -3.795479549556267216e+02
5.516000000000000000e+03 1.938382433950368522e+03 1.043280215091211827e-01 -3.795959250734700277e+02
5.517000000000000000e+03 1.934283699935890809e+03 1.051419774946945468e-01 -3.796319128374072989e+02
5.518000000000000000e+03 1.930725331196938669e+03 1.056780761721448081e-01 -3.796838689518444312e+02
5.519000000000000000e+03 1.928104382905354669e+03 1.058016199015113512e-01 -3.796918527998884088e+02
5.520000000000000000e+03 1.926741465884401123e+03 1.040897571167179597e-01 -3.796798585479900794e+02
5.521000000000000000e+03 1.926892373673083966e+03 1.000230702498445950e-01 -3.796918572204139082e+02
5.522000000000000000e+03 1.928722870833789102e+03 1.029171170548808939e-01 -3.796878522723126252e+02
5.523000000000000000e+03 1.932330109888162042e+03 1.077757188719066089e-01 -3.797158236127686450e+02
5.524000000000000000e+03 1.937731962268507914e+03 1.084502977077617947e-01 -3.797198142750166880e+02
5.525000000000000000e+03 1.944880440513290296e+03 1.040558122035383781e-01 -3.797238191919642532e+02
5.526000000000000000e+03 1.953692676625338436e+03 1.070714618781217348e-01 -3.797398302240745807e+02
5.527000000000000000e+03 1.964056296498341680e+03 1.077959051978183563e-01 -3.797038544311915871e+02
5.528000000000000000e+03 1.975858133277478146e+03 1.061656004101138862e-01 -3.797158382149342515e+02
5.529000000000000000e+03 1.988995484920151284e+03 1.067876469071413620e-01 -3.796918515927100088e+02
5.530000000000000000e+03 2.003378027100385907e+03 1.099640495948975560e-01 -3.796958647191946170e+02
5.531000000000000000e+03 2.018902165675751576e+03 1.110332398196407083e-01 -3.797358405610303862e+02
5.532000000000000000e+03 2.035451119741588400e+03 1.117284519376477853e-01 -3.797558221343329024e+02
5.533000000000000000e+03 2.052889624816613377e+03 1.182706751990674071e-01 -3.797838148273646084e+02
5.534000000000000000e+03 2.071039216186408794e+03 1.180491858061590571e-01 -3.797998178475343707e+02
5.535000000000000000e+03 2.089674911096929463e+03 1.176460743432767991e-01 -3.798078305018666470e+02
5.536000000000000000e+03 2.108542016389301807e+03 1.164109467661188224e-01 -3.798358200816458066e+02
