# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
5.094000000000000000e+03 1.244630473559580651e+03 4.909740717254122699e-02 -4.269988502423106524e+02
5.095000000000000000e+03 1.243593726610016574e+03 5.020407111295167174e-02 -4.271338376913843717e+02
5.096000000000000000e+03 1.241589751540385805e+03 4.754265141004808404e-02 -4.272715608795573417e+02
5.097000000000000000e+03 1.238755537161620396e+03 4.700892714671735945e-02 -4.273530838591236147e+02
5.098000000000000000e+03 1.235245282957611380e+03 4.631877305154322166e-02 -4.275158260439090441e+02
5.099000000000000000e+03 1.231214922733834328e+03 4.548553288610299172e-02 -4.276139195511343019e+02
5.100000000000000000e+03 1.226830708364439033e+03 4.331929832832603910e-02 -4.276819140171411959e+02
5.101000000000000000e+03 1.222249747909636426e+03 4.329919052818478192e-02 -4.277748708282103962e+02
5.102000000000000000e+03 1.217614745306667146e+03 4.255039053086413781e-02 -4.278644363476258263e+02
5.103000000000000000e+03 1.213055630338737956e+03 4.587043578469018890e-02 -4.279106919059409506e+02
5.104000000000000000e+03 1.208678018211917561e+03 4.550391844991187595e-02 -4.279300844123281422e+02
5.105000000000000000e+03 1.204557723890187617e+03 4.683136732600050312e-02 -4.279753367366914176e+02
5.106000000000000000e+03 1.200772059933948867e+03 4.725761607581015211e-02 -4.279355096953927955e+02
5.107000000000000000e+03 1.197357513341527010e+03 4.752720801722665200e-02 -4.279357169587944441e+02
5.108000000000000000e+03 1.194334847639859618e+03 4.759077610426203780e-02 -4.279292723200142063e+02
5.109000000000000000e+03 1.191717504032664010e+03 4.726696592655829643e-02 -4.279294870181109331e+02
5.110000000000000000e+03 1.189517184238060736e+03 4.619979624807456220e-02 -4.279057494273018847e+02
5.111000000000000000e+03 1.187725582180316451e+03 3.870187736819522689e-02 -4.278594555352883049e+02
5.112000000000000000e+03 1.186348216191771598e+03 3.854486851374117756e-02 -4.278119535007430727e+02
5.113000000000000000e+03 1.185381551661818776e+03 3.947157398072910495e-02 -4.278086061160597069e+02
5.114000000000000000e+03 1.184822484276057594e+03 4.072206912573435311e-02 -4.277428021328046270e+02
5.115000000000000000e+03 1.184674041446979345e+03 4.023759668660894379e-02 -4.276918699500337766e+02
5.116000000000000000e+03 1.184946489814051347e+03 4.089684609371446039e-02 -4.276572191337648405e+02
5.117000000000000000e+03 1.185626039463453026e+03 4.141319265614635398e-02 -4.276042351450279853e+02
5.118000000000000000e+03 1.186701824517311934e+03 4.251986709237427775e-02 -4.275502524226331502e+02
5.119000000000000000e+03 1.188152952715118772e+03 4.262567683670605984e-02 -4.275085339764790433e+02
5.120000000000000000e+03 1.189932100058266997e+03 4.371257337417477212e-02 -4.275322186442592169e+02
5.121000000000000000e+03 1.191981309934883484e+03 4.693045740754159256e-02 -4.275183809177328271e+02
5.122000000000000000e+03 1.194215150927775539e+03 4.737932876964206369e-02 -4.275277136883773892e+02
5.123000000000000000e+03 1.196535961350808975e+03 4.692419504468595126e-02 -4.275126933474817861e+02
5.124000000000000000e+03 1.198820675767653256e+03 4.739222994574658621e-02 -4.275013745420590681e+02
5.125000000000000000e+03 1.200934958762715723e+03 4.666597223459879179e-02 -4.274853966375061418e+02
5.126000000000000000e+03 1.202766593157117768e+03 4.715432956997653996e-02 -4.274439999063237110e+02
5.127000000000000000e+03 1.204215618464920908e+03 5.203129894968752667e-02 -4.274559842425342708e+02
5.128000000000000000e+03 1.205189402555680545e+03 5.401970414097590628e-02 -4.274599387017528898e+02
5.129000000000000000e+03 1.205655031886401730e+03 5.581297191447738559e-02 -4.274542207135854142e+02
5.130000000000000000e+03 1.205620664926490917e+03 5.622289792355042448e-02 -4.274611175745108085e+02
5.131000000000000000e+03 1.205139008615709145e+03 5.772058529735515919e-02 -4.274630727809584414e+02
5.132000000000000000e+03 1.204306542330512912e+03 5.918982962491323163e-02 -4.274867225070445897e+02
5.133000000000000000e+03 1.203251797852958362e+03 5.933208123028721470e-02 -4.274871758527697239e+02
5.134000000000000000e+03 1.202109424521868050e+03 6.053199873992663738e-02 -4.275039137642174865e+02
5.135000000000000000e+03 1.200994180661333303e+03 6.150231485578570856e-02 -4.275048743762462209e+02
5.136000000000000000e+03 1.200003665071946443e+03 6.103735841994344102e-02 -4.275582899609949550e+02
5.137000000000000000e+03 1.199187392697494715e+03 5.974103248482381945e-02 -4.275607520837477864e+02
5.138000000000000000e+03 1.198551943309970056e+03 6.081012376384104662e-02 -4.275808222709373467e+02
5.139000000000000000e+03 1.198076984866211887e+03 6.325583762609758576e-02 -4.276110615086483335e+02
5.140000000000000000e+03 1.197706447802346702e+03 6.760355152000417644e-02 -4.276439432348131504e+02
5.141000000000000000e+03 1.197395915565305359e+03 6.842044312117953608e-02 -4.276037351981774464e+02
5.142000000000000000e+03 1.197096771475577498e+03 6.984664313430723193e-02 -4.276264969162313605e+02
5.143000000000000000e+03 1.196783784340030252e+03 7.197267510203221585e-02 -4.276482416453206383e+02
5.144000000000000000e+03 1.196470079787818122e+03 7.227084139922507200e-02 -4.276689433551493948e+02
5.145000000000000000e+03 1.196188198545898103e+03 7.951074503988864173e-02 -4.276926334111645929e+02
5.146000000000000000e+03 1.196002354278551593e+03 8.177182946478227243e-02 -4.277035605261509659e+02
5.147000000000000000e+03 1.195986174464285341e+03 8.204941095446431631e-02 -4.277221233053840024e+02
5.148000000000000000e+03 1.196236873679244127e+03 8.160155033903851440e-02 -4.276531592834083995e+02
5.149000000000000000e+03 1.196821204775950036e+03 8.126846430587564285e-02 -4.276136055794805770e+02
5.150000000000000000e+03 1.197792789508062697e+03 8.068258388030212502e-02 -4.276246787584565254e+02
5.151000000000000000e+03 1.199174896950961283e+03 7.769840115839658778e-02 -4.276637177278716422e+02
5.152000000000000000e+03 1.200970869313036474e+03 7.825219812691032450e-02 -4.276561507346350481e+02
5.153000000000000000e+03 1.203151078463122758e+03 7.453561422573037887e-02 -4.276592822569003829e+02
5.154000000000000000e+03 1.205661373144788513e+03 7.479416921950683694e-02 -4.276862763897070749e+02
5.155000000000000000e+03 1.208431694535710676e+03 7.427786350736181875e-02 -4.277021432102779386e+02
5.156000000000000000e+03 1.211368110535662481e+03 7.270020619362205228e-02 -4.277235779856910654e+02
5.157000000000000000e+03 1.214353144892280170e+03 7.517379534516015205e-02 -4.277669052200600390e+02
5.158000000000000000e+03 1.217251796876584422e+03 7.320230578432615487e-02 -4.278600196726756053e+02
5.159000000000000000e+03 1.219937980912033026e+03 7.402417955936300975e-02 -4.279184630328119852e+02
5.160000000000000000e+03 1.222291797997819685e+03 7.393824913791696707e-02 -4.280372424593589926e+02
5.161000000000000000e+03 1.224198229234336168e+03 7.499253772922402639e-02 -4.281270875651466099e+02
5.162000000000000000e+03 1.225557894785425788e+03 7.585219853506536269e-02 -4.281903199771888922e+02
5.163000000000000000e+03 1.226292652527680502e+03 7.360039708074148090e-02 -4.282529587570630270e+02
5.164000000000000000e+03 1.226346356079603538e+03 7.428473054883823201e-02 -4.283247942275284572e+02
5.165000000000000000e+03 1.225689694197438484e+03 7.597807022230324003e-02 -4.284315036663919045e+02
5.166000000000000000e+03 1.224316791126561839e+03 7.673787337285846444e-02 -4.284987252582188262e+02
5.167000000000000000e+03 1.222244481436859360e+03 7.821139155022568956e-02 -4.285920622471990100e+02
5.168000000000000000e+03 1.219528659880825444e+03 7.827636865434246805e-02 -4.286373369336027963e+02
5.169000000000000000e+03 1.216238173559736424e+03 7.792368992369166913e-02 -4.287004730770643164e+02
5.170000000000000000e+03 1.212452852955612570e+03 7.781278701076370374e-02 -4.287677170284018757e+02
5.171000000000000000e+03 1.208280808816902436e+03 7.750710146237635434e-02 -4.288296030990194936e+02
5.172000000000000000e+03 1.203831804451385324e+03 7.990072589290456162e-02 -4.288530739954047135e+02
5.173000000000000000e+03 1.199229921316785521e+03 8.008458201304477497e-02 -4.288414331086005404e+02
5.174000000000000000e+03 1.194593936854706044e+03 8.187886589751432187e-02 -4.288583575229128542e+02
5.175000000000000000e+03 1.190051955450065179e+03 8.347892103207754655e-02 -4.288279971319878996e+02
5.176000000000000000e+03 1.185744709371568206e+03 8.535269433714433307e-02 -4.288148770862234755e+02
5.177000000000000000e+03 1.181819894939621008e+03 8.297520620619835974e-02 -4.287441045995327613e+02
5.178000000000000000e+03 1.178418859778542128e+03 8.559216728012473963e-02 -4.286771779774181255e+02
5.179000000000000000e+03 1.175690981376725631e+03 8.603040519402146979e-02 -4.286400979475994291e+02
5.180000000000000000e+03 1.173784018897101760e+03 8.732588538101331010e-02 -4.285474289996284369e+02
5.181000000000000000e+03 1.172814449766707867e+03 8.936243093182011377e-02 -4.285140565182985029e+02
5.182000000000000000e+03 1.172876674344084904e+03 9.106538741366998480e-02 -4.284073809002806001e+02
5.183000000000000000e+03 1.174015458958624549e+03 9.176115272893374530e-02 -4.283028744069001732e+02
5.184000000000000000e+03 1.176220461538928021e+03 8.990315132669679521e-02 -4.282041128872147624e+02
5.185000000000000000e+03 1.179447997395196580e+03 8.912791808663686477e-02 -4.281025977526612110e+02
5.186000000000000000e+03 1.183601173165276350e+03 8.781212196316022511e-02 -4.280455486750884688e+02
5.187000000000000000e+03 1.188531400257465975e+03 8.648978251975297793e-02 -4.280077832271496163e+02
5.188000000000000000e+03 1.194049774478221707e+03 8.939076833882227124e-02 -4.279595841891483019e+02
5.189000000000000000e+03 1.199965984535612961e+03 8.809914826028572565e-02 -4.279665208327355685e+02
5.190000000000000000e+03 1.206066721772364190e+03 8.646544106542171371e-02 -4.279695636640263388e+02
5.191000000000000000e+03 1.212157063080067246e+03 8.355557911079555811e-02 -4.280089385740313901e+02
5.192000000000000000e+03 1.218036531282817350e+03 8.355886955111251069e-02 -4.280642677578002804e+02
5.193000000000000000e+03 1.223518490543910048e+03 8.534134778542321054e-02 -4.281225095974497208e+02
5.194000000000000000e+03 1.228439865665897514e+03 8.447151604548611137e-02 -4.282020224145825296e+02
5.195000000000000000e+03 1.232641214885080672e+03 8.042064625867145766e-02 -4.283206157485832932e+02
5.196000000000000000e+03 1.235975706368726605e+03 7.907597373724367662e-02 -4.284636467289080883e+02
5.197000000000000000e+03 1.238313335930515905e+03 7.665744313625237616e-02 -4.285960018339131352e+02
5.198000000000000000e+03 1.239539659354083824e+03 7.210860091144569162e-02 -4.287141390878844618e+02
5.199000000000000000e+03 1.239577771298892912e+03 7.057312158338738262e-02 -4.288541865368338222e+02
5.200000000000000000e+03 1.238384042478385936e+03 6.971474899997814889e-02 -4.289681246613241115e+02
5.201000000000000000e+03 1.235959547974489624e+03 6.875883568929412604e-02 -4.290958086720997358e+02
5.202000000000000000e+03 1.232363785174897885e+03 6.831457562821596774e-02 -4.292532305398149788e+02
5.203000000000000000e+03 1.227711781487852704e+03 6.620719063855698416e-02 -4.293607279779566284e+02
5.204000000000000000e+03 1.222176323482236739e+03 6.431059032940078524e-02 -4.294350692987777052e+02
5.205000000000000000e+03 1.215956043424753716e+03 6.618891921497069286e-02 -4.294816759178824555e+02
5.206000000000000000e+03 1.209286195784602342e+03 6.551473901277841960e-02 -4.295226700795209354e+02
5.207000000000000000e+03 1.202433039906155045e+03 6.359063569807046901e-02 -4.295090537940645277e+02
5.208000000000000000e+03 1.195673375866760125e+03 6.291639186303808751e-02 -4.295007122465866019e+02
5.209000000000000000e+03 1.189284483560983972e+03 6.175023361718878778e-02 -4.294824472349197322e+02
5.210000000000000000e+03 1.183534569320563151e+03 5.996016996385615527e-02 -4.294720109213836849e+02
5.211000000000000000e+03 1.178667928416584800e+03 6.005927416197340968e-02 -4.294399846005596828e+02
5.212000000000000000e+03 1.174898954809548968e+03 5.859494190060268032e-02 -4.293697171843864453e+02
5.213000000000000000e+03 1.172419918351780552e+03 6.044655806980264029e-02 -4.293132040955194952e+02
5.214000000000000000e+03 1.171368839614156514e+03 6.275252903948175254e-02 -4.291990529766150644e+02
5.215000000000000000e+03 1.171824000154053238e+03 6.378031713968038141e-02 -4.291361212864894128e+02
5.216000000000000000e+03 1.173799997118852616e+03 6.401342175889179753e-02 -4.290415154257322001e+02
5.217000000000000000e+03 1.177253063158752411e+03 6.249742452548680965e-02 -4.289562137085623590e+02
5.218000000000000000e+03 1.182062273599733999e+03 6.240458356276037261e-02 -4.289249241150349690e+02
5.219000000000000000e+03 1.188030122793138617e+03 6.354901418477433561e-02 -4.288678584805159062e+02
5.220000000000000000e+03 1.194888436801502849e+03 6.393988542482531567e-02 -4.288243783691791577e+02
5.221000000000000000e+03 1.202332224755639800e+03 6.615064529250261338e-02 -4.288009002857521068e+02
5.222000000000000000e+03 1.210004862331732738e+03 6.691061921014725133e-02 -4.288466844869010401e+02
5.223000000000000000e+03 1.217549934437574166e+03 6.747639944507580201e-02 -4.289098893154633174e+02
5.224000000000000000e+03 1.224616958886860857e+03 6.501266125736587798e-02 -4.289974372196127774e+02
5.225000000000000000e+03 1.230896989894619310e+03 6.175618793292884934e-02 -4.290871632487942406e+02
5.226000000000000000e+03 1.236122285146824652e+03 6.580885895572226307e-02 -4.292119265707184468e+02
5.227000000000000000e+03 1.240113636561455905e+03 6.711350109206519476e-02 -4.293118768390589821e+02
5.228000000000000000e+03 1.242765241844979300e+03 6.823756463845180587e-02 -4.294906390909577567e+02
5.229000000000000000e+03 1.244040272649093822e+03 6.642410740207971287e-02 -4.296637206733790322e+02
5.230000000000000000e+03 1.243981107867764422e+03 7.150270309416405234e-02 -4.297866048832899537e+02
5.231000000000000000e+03 1.242678011938864984e+03 7.223781443064374030e-02 -4.299349755051725879e+02
5.232000000000000000e+03 1.240262664062549447e+03 7.391071000355149689e-02 -4.300569395016029262e+02
5.233000000000000000e+03 1.236892001520837084e+03 7.199842034781937794e-02 -4.301810532035329402e+02
5.234000000000000000e+03 1.232737739165685525e+03 6.965765999736744929e-02 -4.303244520246997240e+02
5.235000000000000000e+03 1.227964336338178782e+03 7.177307292334539346e-02 -4.304488406473985833e+02
5.236000000000000000e+03 1.222738782172008996e+03 7.399706364494050559e-02 -4.305004898745478954e+02
5.237000000000000000e+03 1.217219583174360650e+03 7.304938813167206890e-02 -4.305181705789070747e+02
5.238000000000000000e+03 1.211550048503312155e+03 7.483427458338391680e-02 -4.305611366785238943e+02
5.239000000000000000e+03 1.205848751790909546e+03 7.636184489107915307e-02 -4.305771503714394157e+02
5.240000000000000000e+03 1.200228093926918291e+03 7.762561961445565983e-02 -4.305822954239782803e+02
5.241000000000000000e+03 1.194801432623301480e+03 7.921342873122672046e-02 -4.305450666876593004e+02
5.242000000000000000e+03 1.189664460416826159e+03 8.301860617121115116e-02 -4.305062650809170464e+02
5.243000000000000000e+03 1.184911089521393706e+03 8.529328827262887269e-02 -4.304630177190099403e+02
5.244000000000000000e+03 1.180644082735841039e+03 8.629690847911901386e-02 -4.303848283328226216e+02
5.245000000000000000e+03 1.176924874043293812e+03 8.696370627634820993e-02 -4.303374033127025768e+02
5.246000000000000000e+03 1.173819987902567846e+03 8.730195424925048242e-02 -4.302627145326665641e+02
5.247000000000000000e+03 1.171383069319382457e+03 8.429287045465487516e-02 -4.301549010669205018e+02
5.248000000000000000e+03 1.169647421838630407e+03 8.395519861447524324e-02 -4.300642450931744065e+02
5.249000000000000000e+03 1.168630117230861515e+03 8.330735142923052783e-02 -4.299171445068016624e+02
5.250000000000000000e+03 1.168331145914135959e+03 7.939532696976306370e-02 -4.297879729602741463e+02
5.251000000000000000e+03 1.168714655382377714e+03 7.219192928922626984e-02 -4.296590637805481947e+02
5.252000000000000000e+03 1.169728398666427665e+03 7.134121256217418328e-02 -4.295046179542782738e+02
5.253000000000000000e+03 1.171309969892194204e+03 7.068345220426398845e-02 -4.293825931220233656e+02
5.254000000000000000e+03 1.173374634798994293e+03 7.183629463914872892e-02 -4.293187174378816735e+02
